  3.0612384E-08  1.1658791E+00  4.0974105E+00  2.8772717E+00  4.6593630E+00  4.3354216E+01  4.6593727E+00  2.8772968E+00  4.0975992E+00  1.1658798E+00  3.0615873E-08
  1.0128513E-07  1.8586466E+00  4.7553466E+00  3.5503739E+00  5.3027670E+00  4.7346031E+01  5.3027809E+00  3.5504009E+00  4.7555377E+00  1.8586477E+00  1.0128198E-07
  7.7418476E-09  2.6224499E+00  5.4863247E+00  4.2931838E+00  6.0189903E+00  5.2124021E+01  6.0190154E+00  4.2932162E+00  5.4865214E+00  2.6224513E+00  7.7434075E-09
  1.5205216E-07  3.4632479E+00  6.2990697E+00  5.1117976E+00  6.8241955E+00  5.7870241E+01  6.8242225E+00  5.1118322E+00  6.2992658E+00  3.4632496E+00  1.5204950E-07
  2.9035709E-09  4.3884268E+00  7.2021575E+00  6.0181802E+00  7.7185189E+00  6.4804945E+01  7.7185510E+00  6.0182203E+00  7.2023561E+00  4.3884287E+00  2.9031115E-09
  5.6688738E-08  5.4061315E+00  8.1967568E+00  7.0162011E+00  8.7059098E+00  7.3249878E+01  8.7059438E+00  7.0162432E+00  8.1969573E+00  5.4061337E+00  5.6685192E-08
  1.7965655E-07  6.5270530E+00  9.2933985E+00  8.1148869E+00  9.7967544E+00  8.3648768E+01  9.7967907E+00  8.1149309E+00  9.2936009E+00  6.5270554E+00  1.7965803E-07
  5.1081967E-08  7.7636642E+00  1.0501456E+01  9.3267346E+00  1.1004268E+01  9.6666761E+01  1.1004306E+01  9.3267825E+00  1.0501657E+01  7.7636668E+00  5.1082900E-08
  1.7053705E-07  9.1312374E+00  1.1844015E+01  1.0667409E+01  1.2339316E+01  1.1309044E+02  1.2339357E+01  1.0667459E+01  1.1844218E+01  9.1312402E+00  1.7053271E-07
  1.3592240E-07  1.0638208E+01  1.3325656E+01  1.2145358E+01  1.3813583E+01  1.3396765E+02  1.3813626E+01  1.2145413E+01  1.3325860E+01  1.0638211E+01  1.3592152E-07
  4.1548131E-08 -2.5810427E-02  2.8567253E+00  1.7746583E+00  3.4105545E+00  3.5272791E+01  3.4105627E+00  1.7746826E+00  2.8569249E+00 -2.5810425E-02  4.1547531E-08
  5.6607012E-09  5.0992951E-01  3.3603767E+00  2.2659816E+00  3.8634853E+00  3.7776201E+01  3.8634944E+00  2.2660079E+00  3.3605792E+00  5.0992992E-01  5.6634794E-09
  8.1871755E-08  1.1059732E+00  3.9221876E+00  2.8272027E+00  4.3898702E+00  4.0936292E+01  4.3898837E+00  2.8272328E+00  3.9223924E+00  1.1059739E+00  8.1871095E-08
  3.0585821E-08  1.7635696E+00  4.5461654E+00  3.4646934E+00  5.0013158E+00  4.4761357E+01  5.0013335E+00  3.4647258E+00  4.5463724E+00  1.7635707E+00  3.0585266E-08
  7.0608861E-08  2.4877002E+00  5.2400676E+00  4.1686341E+00  5.6832888E+00  4.9341923E+01  5.6833189E+00  4.1686727E+00  5.2402802E+00  2.4877018E+00  7.0611948E-08
  4.3261740E-08  3.2843938E+00  6.0107414E+00  4.9438773E+00  6.4472484E+00  5.4855981E+01  6.4472842E+00  4.9439220E+00  6.0109539E+00  3.2843956E+00  4.3262669E-08
  9.7030629E-08  4.1605986E+00  6.8657547E+00  5.8026102E+00  7.2959566E+00  6.1524880E+01  7.2959943E+00  5.8026572E+00  6.8659692E+00  4.1606008E+00  9.7032075E-08
  5.9034797E-08  5.1240104E+00  7.8070095E+00  6.7464027E+00  8.2310602E+00  6.9685320E+01  8.2310999E+00  6.7464519E+00  7.8072267E+00  5.1240129E+00  5.9034614E-08
  7.8714267E-08  6.1845952E+00  8.8443227E+00  7.7849516E+00  9.2651565E+00  7.9797564E+01  9.2651993E+00  7.7850028E+00  8.8445414E+00  6.1845980E+00  7.8714497E-08
  1.2393815E-07  7.3543890E+00  9.9885867E+00  8.9318717E+00  1.0407693E+01  9.2483047E+01  1.0407738E+01  8.9319275E+00  9.9888038E+00  7.3543919E+00  1.2393699E-07
  6.7706124E-08  8.6473289E+00  1.1257451E+01  1.0198280E+01  1.1670102E+01  1.0856155E+02  1.1670149E+01  1.0198338E+01  1.1257670E+01  8.6473320E+00  6.7707135E-08
  1.8667224E-07  1.0071771E+01  1.2658927E+01  1.1595586E+01  1.3065241E+01  1.2891655E+02  1.3065291E+01  1.1595648E+01  1.2659146E+01  1.0071775E+01  1.8667264E-07
  3.9487208E-08 -2.4802221E-02  2.7439650E+00  1.7755810E+00  3.2101623E+00  3.3256259E+01  3.2101737E+00  1.7756103E+00  2.7441818E+00 -2.4802227E-02  3.9481279E-08
  3.4833674E-08  4.8360051E-01  3.2222312E+00  2.2421430E+00  3.6418679E+00  3.5651994E+01  3.6418809E+00  2.2421745E+00  3.2224503E+00  4.8360095E-01  3.4834453E-08
  5.4679365E-08  1.0495643E+00  3.7553412E+00  2.7735761E+00  4.1422549E+00  3.8670284E+01  4.1422723E+00  2.7736120E+00  3.7555629E+00  1.0495652E+00  5.4677376E-08
  1.1972810E-07  1.6733542E+00  4.3470295E+00  3.3766733E+00  4.7225567E+00  4.2334675E+01  4.7225829E+00  3.3767159E+00  4.3472539E+00  1.6733554E+00  1.1972732E-07
  5.5481165E-08  2.3598413E+00  5.0057306E+00  4.0436257E+00  5.3716215E+00  4.6728606E+01  5.3716568E+00  4.0436706E+00  5.0059605E+00  2.3598429E+00  5.5481100E-08
  8.5411195E-08  3.1146930E+00  5.7364303E+00  4.7789937E+00  6.0975692E+00  5.2020036E+01  6.0976109E+00  4.7790453E+00  5.7366603E+00  3.1146951E+00  8.5412250E-08
  9.9134773E-08  3.9444435E+00  6.5458536E+00  5.5913012E+00  6.9016311E+00  5.8454948E+01  6.9016755E+00  5.5913558E+00  6.5460858E+00  3.9444458E+00  9.9133539E-08
  1.6890246E-08  4.8563612E+00  7.4365274E+00  6.4837416E+00  7.7870759E+00  6.6353869E+01  7.7871222E+00  6.4837988E+00  7.4367616E+00  4.8563638E+00  1.6893719E-08
  1.7223129E-07  5.8597335E+00  8.4175970E+00  7.4656303E+00  8.7672166E+00  7.6194132E+01  8.7672666E+00  7.4656925E+00  8.4178329E+00  5.8597364E+00  1.7222838E-07
  6.6114478E-08  6.9661296E+00  9.5012673E+00  8.5506991E+00  9.8480722E+00  8.8570479E+01  9.8481243E+00  8.5507640E+00  9.5015015E+00  6.9661331E+00  6.6116181E-08
  1.1505894E-07  8.1883173E+00  1.0700289E+01  9.7467901E+00  1.1041566E+01  1.0429468E+02  1.1041621E+01  9.7468584E+00  1.0700526E+01  8.1883208E+00  1.1505698E-07
  1.9352668E-07  9.5345034E+00  1.2025748E+01  1.1067693E+01  1.2361598E+01  1.2410208E+02  1.2361657E+01  1.1067767E+01  1.2025985E+01  9.5345076E+00  1.9352747E-07
  8.8142069E-09 -2.3814744E-02  2.6363584E+00  1.7697346E+00  3.0262441E+00  3.1369524E+01  3.0262596E+00  1.7697697E+00  2.6365934E+00 -2.3814741E-02  8.8131633E-09
 -2.9015573E-09  4.5881745E-01  3.0905377E+00  2.2128218E+00  3.4381217E+00  3.3665763E+01  3.4381391E+00  2.2128597E+00  3.0907754E+00  4.5881795E-01 -2.9005101E-09
  3.1757108E-08  9.9602023E-01  3.5964042E+00  2.7163722E+00  3.9136140E+00  3.6550995E+01  3.9136365E+00  2.7164152E+00  3.5966446E+00  9.9602120E-01  3.1757150E-08
  5.0812220E-08  1.5877037E+00  4.1574412E+00  3.2874342E+00  4.4647716E+00  4.0057947E+01  4.4648038E+00  3.2874844E+00  4.1576840E+00  1.5877051E+00  5.0814224E-08
  1.4411989E-08  2.2384445E+00  4.7826905E+00  3.9188357E+00  5.0818880E+00  4.4273899E+01  5.0819300E+00  3.9188890E+00  4.7829398E+00  2.2384463E+00  1.4410951E-08
  2.7490205E-08  2.9535702E+00  5.4753779E+00  4.6163024E+00  5.7715669E+00  4.9369942E+01  5.7716157E+00  4.6163629E+00  5.4756265E+00  2.9535723E+00  2.7490934E-08
  1.0888389E-07  3.7392244E+00  6.2415351E+00  5.3846138E+00  6.5331871E+00  5.5581037E+01  6.5332387E+00  5.3846772E+00  6.2417857E+00  3.7392271E+00  1.0888434E-07
  1.0964485E-07  4.6022703E+00  7.0842126E+00  6.2283885E+00  7.3718573E+00  6.3251484E+01  7.3719127E+00  6.2284552E+00  7.0844651E+00  4.6022733E+00  1.0964211E-07
  1.2564567E-07  5.5513605E+00  8.0119298E+00  7.1577819E+00  8.3002525E+00  7.2828464E+01  8.3003110E+00  7.1578543E+00  8.0121848E+00  5.5513639E+00  1.2564295E-07
  9.7864036E-08  6.5975730E+00  9.0380097E+00  8.1829701E+00  9.3225297E+00  8.4962958E+01  9.3225911E+00  8.1830458E+00  9.0382622E+00  6.5975767E+00  9.7863189E-08
  3.7956435E-08  7.7526595E+00  1.0170813E+01  9.3124525E+00  1.0450617E+01  1.0027984E+02  1.0450681E+01  9.3125318E+00  1.0171067E+01  7.7526637E+00  3.7956568E-08
  1.0951365E-07  9.0246158E+00  1.1424163E+01  1.0560943E+01  1.1699339E+01  1.1947683E+02  1.1699408E+01  1.0561027E+01  1.1424418E+01  9.0246205E+00  1.0951431E-07
  4.4036619E-08 -2.2846287E-02  2.5336810E+00  1.7583024E+00  2.8573488E+00  2.9607180E+01  2.8573688E+00  1.7583444E+00  2.5339355E+00 -2.2846291E-02  4.4041792E-08
  5.0060088E-08  4.3525718E-01  2.9649588E+00  2.1790645E+00  3.2502232E+00  3.1807901E+01  3.2502463E+00  2.1791096E+00  2.9652158E+00  4.3525773E-01  5.0058916E-08
  2.8127165E-08  9.4510691E-01  3.4449252E+00  2.6561968E+00  3.7020168E+00  3.4569252E+01  3.7020451E+00  2.6562476E+00  3.4451846E+00  9.4510794E-01  2.8129079E-08
  4.9592725E-08  1.5062720E+00  3.9775000E+00  3.1970530E+00  4.2255387E+00  3.7927848E+01  4.2255777E+00  3.1971119E+00  3.9777654E+00  1.5062736E+00  4.9597789E-08
  3.6820489E-08  2.1230511E+00  4.5702762E+00  3.7947430E+00  4.8121169E+00  4.1977890E+01  4.8121670E+00  3.7948057E+00  4.5705449E+00  2.1230532E+00  3.6818341E-08
  8.2200747E-08  2.8004507E+00  5.2268060E+00  4.4561719E+00  5.4671858E+00  4.6884169E+01  5.4672431E+00  4.4562425E+00  5.2270739E+00  2.8004532E+00  8.2199329E-08
  1.1342028E-07  3.5442454E+00  5.9518979E+00  5.1827804E+00  6.1884588E+00  5.2887335E+01  6.1885196E+00  5.1828545E+00  5.9521680E+00  3.5442484E+00  1.1342093E-07
  6.5040632E-08  4.3609120E+00  6.7490344E+00  5.9804345E+00  6.9836089E+00  6.0341203E+01  6.9836740E+00  5.9805123E+00  6.7493062E+00  4.3609153E+00  6.5038179E-08
  9.2838732E-08  5.2585104E+00  7.6267555E+00  6.8600189E+00  7.8618668E+00  6.9674601E+01  7.8619353E+00  6.8601031E+00  7.6270245E+00  5.2585141E+00  9.2843059E-08
  1.2088786E-07  6.2476019E+00  8.5975034E+00  7.8284720E+00  8.8285299E+00  8.1543168E+01  8.8286010E+00  7.8285599E+00  8.5977746E+00  6.2476061E+00  1.2088541E-07
  1.3383397E-07  7.3390670E+00  9.6675372E+00  8.8948691E+00  9.8945590E+00  9.6461212E+01  9.8946339E+00  8.8949609E+00  9.6678101E+00  7.3390717E+00  1.3383655E-07
  1.1914416E-07  8.5406343E+00  1.0852508E+01  1.0074745E+01  1.1075602E+01  1.1507378E+02  1.1075681E+01  1.0074843E+01  1.0852781E+01  8.5406391E+00  1.1914357E-07
  3.8067347E-08 -2.1895388E-02  2.4356977E+00  1.7422130E+00  2.7023103E+00  2.7963174E+01  2.7023370E+00  1.7422631E+00  2.4359730E+00 -2.1895388E-02  3.8068431E-08
  3.6521283E-08  4.1294829E-01  2.8452491E+00  2.1418006E+00  3.0768136E+00  3.0074335E+01  3.0768413E+00  2.1418537E+00  2.8455283E+00  4.1294891E-01  3.6522483E-08
 -1.2189737E-08  8.9680413E-01  3.3006375E+00  2.5939398E+00  3.5061496E+00  3.2717156E+01  3.5061870E+00  2.5939992E+00  3.3009196E+00  8.9680541E-01 -1.2189359E-08
  3.6259512E-08  1.4289991E+00  3.8063441E+00  3.1062756E+00  4.0033777E+00  3.5933554E+01  4.0034236E+00  3.1063443E+00  3.8066329E+00  1.4290008E+00  3.6260855E-08
  8.9462761E-08  2.0135419E+00  4.3681310E+00  3.6730303E+00  4.5618158E+00  3.9825898E+01  4.5618785E+00  3.6731079E+00  4.3684224E+00  2.0135442E+00  8.9461351E-08
  5.2523721E-08  2.6551374E+00  4.9902926E+00  4.2992052E+00  5.1828784E+00  4.4555468E+01  5.1829446E+00  4.2992865E+00  4.9905832E+00  2.6551402E+00  5.2526803E-08
  9.1540349E-08  3.3592126E+00  5.6764242E+00  4.9862974E+00  5.8658168E+00  5.0379970E+01  5.8658865E+00  4.9863830E+00  5.6767165E+00  3.3592158E+00  9.1539341E-08
  5.3577969E-08  4.1318768E+00  6.4303589E+00  5.7402499E+00  6.6195613E+00  5.7624282E+01  6.6196360E+00  5.7403393E+00  6.4306535E+00  4.1318805E+00  5.3575553E-08
  1.2909007E-07  4.9806365E+00  7.2615186E+00  6.5725782E+00  7.4502158E+00  6.6762403E+01  7.4502943E+00  6.5726752E+00  7.2618096E+00  4.9806406E+00  1.2909057E-07
  1.3065814E-07  5.9155187E+00  8.1788369E+00  7.4872743E+00  8.3640838E+00  7.8331917E+01  8.3641664E+00  7.4873758E+00  8.1791300E+00  5.9155231E+00  1.3065955E-07
  1.2173532E-07  6.9466626E+00  9.1893705E+00  8.4939202E+00  9.3712364E+00  9.2824997E+01  9.3713229E+00  8.4940264E+00  9.1896649E+00  6.9466675E+00  1.2173322E-07
  1.4944492E-07  8.0814802E+00  1.0309499E+01  9.6087805E+00  1.0488051E+01  1.1085107E+02  1.0488143E+01  9.6088939E+00  1.0309795E+01  8.0814858E+00  1.4944303E-07
  2.7260317E-08 -2.0960497E-02  2.3421661E+00  1.7222359E+00  2.5599007E+00  2.6427635E+01  2.5599316E+00  1.7222928E+00  2.3424698E+00 -2.0960496E-02  2.7262869E-08
  2.3196058E-08  3.9179007E-01  2.7310624E+00  2.1016850E+00  2.9165291E+00  2.8454678E+01  2.9165622E+00  2.1017461E+00  2.7313683E+00  3.9179075E-01  2.3199180E-08
  1.2171751E-08  8.5088778E-01  3.1630849E+00  2.5302966E+00  3.3249347E+00  3.0985953E+01  3.3249843E+00  2.5303709E+00  3.1633935E+00  8.5088914E-01  1.2172819E-08
  6.7838378E-08  1.3555453E+00  3.6434182E+00  3.0154628E+00  3.7966861E+00  3.4065175E+01  3.7967395E+00  3.0155416E+00  3.6437334E+00  1.3555473E+00  6.7839783E-08
  6.1540220E-08  1.9094587E+00  4.1755717E+00  3.5531921E+00  4.3285566E+00  3.7808438E+01  4.3286284E+00  3.5532807E+00  4.1758892E+00  1.9094611E+00  6.1538423E-08
  3.4499689E-08  2.5170480E+00  4.7650401E+00  4.1455177E+00  4.9168590E+00  4.2376897E+01  4.9169350E+00  4.1456111E+00  4.7653561E+00  2.5170512E+00  3.4502168E-08
  9.6785148E-08  3.1834122E+00  5.4141843E+00  4.7951410E+00  5.5634440E+00  4.8023119E+01  5.5635259E+00  4.7952392E+00  5.4145021E+00  3.1834159E+00  9.6783995E-08
  1.2393631E-07  3.9143122E+00  6.1271188E+00  5.5085544E+00  6.2776901E+00  5.5078850E+01  6.2777764E+00  5.5086605E+00  6.1274389E+00  3.9143163E+00  1.2393375E-07
  9.9055923E-08  4.7167361E+00  6.9140061E+00  6.2951387E+00  7.0631369E+00  6.4026848E+01  7.0632274E+00  6.2952504E+00  6.9143212E+00  4.7167408E+00  9.9059785E-08
  8.3675318E-08  5.6001606E+00  7.7806435E+00  7.1588879E+00  7.9268799E+00  7.5291116E+01  7.9269748E+00  7.1590044E+00  7.7809598E+00  5.6001658E+00  8.3673142E-08
  6.5911383E-08  6.5741051E+00  8.7359216E+00  8.1100821E+00  8.8793216E+00  8.9356428E+01  8.8794231E+00  8.1102069E+00  8.7362375E+00  6.5741106E+00  6.5911634E-08
  1.2858830E-07  7.6456236E+00  9.7934081E+00  9.1621808E+00  9.9340311E+00  1.0676484E+02  9.9341375E+00  9.1623111E+00  9.7937261E+00  7.6456296E+00  1.2858966E-07
  9.2589871E-10 -2.0039954E-02  2.2528573E+00  1.6990076E+00  2.4286451E+00  2.4987294E+01  2.4286832E+00  1.6990745E+00  2.2531863E+00 -2.0039954E-02  9.2887321E-10
  1.6206631E-08  3.7169323E-01  2.6221082E+00  2.0592979E+00  2.7681670E+00  2.6934655E+01  2.7682077E+00  2.0593697E+00  2.6224393E+00  3.7169398E-01  1.6209472E-08
 -1.0725391E-08  8.0723677E-01  3.0320837E+00  2.4659347E+00  3.1569483E+00  2.9358569E+01  3.1570076E+00  2.4660213E+00  3.0324216E+00  8.0723828E-01 -1.0728347E-08
  3.6332384E-08  1.2857164E+00  3.4880996E+00  2.9250169E+00  3.6046458E+00  3.2314652E+01  3.6047169E+00  2.9251091E+00  3.4884400E+00  1.2857186E+00  3.6333990E-08
  1.2580414E-08  1.8105252E+00  3.9920964E+00  3.4351202E+00  4.1105330E+00  3.5913343E+01  4.1106167E+00  3.4352232E+00  3.9924384E+00  1.8105281E+00  1.2580152E-08
  6.7858314E-08  2.3858154E+00  4.5504643E+00  3.9953382E+00  4.6676761E+00  4.0339490E+01  4.6677647E+00  3.9954469E+00  4.5508044E+00  2.3858189E+00  6.7859271E-08
  1.1635613E-08  3.0163764E+00  5.1644941E+00  4.6094300E+00  5.2807344E+00  4.5827405E+01  5.2808302E+00  4.6095439E+00  5.1648360E+00  3.0163803E+00  1.1637383E-08
  2.5703373E-08  3.7076374E+00  5.8385181E+00  5.2846887E+00  5.9563604E+00  5.2714502E+01  5.9564608E+00  5.2848120E+00  5.8388613E+00  3.7076420E+00  2.5703275E-08
  6.5741765E-08  4.4661034E+00  6.5833072E+00  6.0275779E+00  6.6988782E+00  6.1427404E+01  6.6989836E+00  6.0277069E+00  6.5836447E+00  4.4661086E+00  6.5743251E-08
  7.3404751E-08  5.3006862E+00  7.4018745E+00  6.8430433E+00  7.5150366E+00  7.2400096E+01  7.5151473E+00  6.8431785E+00  7.4022134E+00  5.3006920E+00  7.3404325E-08
  1.5679915E-07  6.2203980E+00  8.3048657E+00  7.7418055E+00  8.4156690E+00  8.6026844E+01  8.4157869E+00  7.7419500E+00  8.3052035E+00  6.2204041E+00  1.5679849E-07
  8.2853210E-08  7.2318976E+00  9.3032603E+00  8.7343420E+00  9.4113602E+00  1.0284473E+02  9.4114833E+00  8.7344928E+00  9.3035987E+00  7.2319043E+00  8.2849769E-08
  2.7284253E-08 -1.9132231E-02  2.1675403E+00  1.6730715E+00  2.3074782E+00  2.3631059E+01  2.3075254E+00  1.6731506E+00  2.1678956E+00 -1.9132241E-02  2.7285787E-08
  4.7332452E-08  3.5262725E-01  2.5181273E+00  2.0151505E+00  2.6306527E+00  2.5502065E+01  2.6307032E+00  2.0152357E+00  2.5184845E+00  3.5262806E-01  4.7332465E-08
  7.7681306E-09  7.6578376E-01  2.9076754E+00  2.4009452E+00  3.0007200E+00  2.7824012E+01  3.0007906E+00  2.4010467E+00  2.9080393E+00  7.6578538E-01  7.7716479E-09
  3.6994342E-08  1.2193990E+00  3.3400519E+00  2.8356533E+00  3.4261918E+00  3.0667084E+01  3.4262819E+00  2.8357672E+00  3.3404180E+00  1.2194015E+00  3.6993860E-08
  2.7138414E-08  1.7165728E+00  3.8173132E+00  3.3191663E+00  3.9065862E+00  3.4140308E+01  3.9066841E+00  3.3192862E+00  3.8176804E+00  1.7165759E+00  2.7137703E-08
  3.0415424E-08  2.2612050E+00  4.3461155E+00  3.8489438E+00  4.4341132E+00  3.8422790E+01  4.4342168E+00  3.8490704E+00  4.3464802E+00  2.2612087E+00  3.0416079E-08
  8.0466079E-08  2.8577927E+00  4.9268261E+00  4.4293566E+00  5.0152648E+00  4.3743310E+01  5.0153763E+00  4.4294896E+00  4.9271920E+00  2.8577972E+00  8.0463653E-08
  7.1889471E-08  3.5114510E+00  5.5649109E+00  5.0684000E+00  5.6542152E+00  5.0495023E+01  5.6543326E+00  5.0685438E+00  5.5652702E+00  3.5114560E+00  7.1888749E-08
  8.5798977E-08  4.2282329E+00  6.2687128E+00  5.7698891E+00  6.3559874E+00  5.8969071E+01  6.3561106E+00  5.7700395E+00  6.2690729E+00  4.2282386E+00  8.5799342E-08
  5.7349761E-08  5.0164756E+00  7.0417021E+00  6.5396099E+00  7.1269924E+00  6.9633481E+01  7.1271215E+00  6.5397668E+00  7.0420627E+00  5.0164818E+00  5.7350611E-08
  3.5693492E-08  5.8847844E+00  7.8951450E+00  7.3887211E+00  7.9784934E+00  8.2820486E+01  7.9786309E+00  7.3888891E+00  7.8955045E+00  5.8847912E+00  3.5693170E-08
  1.6880454E-07  6.8393939E+00  8.8388864E+00  8.3258740E+00  8.9192477E+00  9.9034853E+01  8.9193945E+00  8.3260520E+00  8.8392458E+00  6.8394011E+00  1.6880264E-07
  2.1946915E-08 -1.8235909E-02  2.0859950E+00  1.6448871E+00  2.1954362E+00  2.2352837E+01  2.1954944E+00  1.6449811E+00  2.0863775E+00 -1.8235905E-02  2.1947954E-08
  5.7619924E-08  3.3450827E-01  2.4188166E+00  1.9696253E+00  2.5029584E+00  2.4150671E+01  2.5030206E+00  1.9697261E+00  2.4192005E+00  3.3450920E-01  5.7620438E-08
  3.8549593E-08  7.2635761E-01  2.7889068E+00  2.3356188E+00  2.8551526E+00  2.6379902E+01  2.8552368E+00  2.3357374E+00  2.7892969E+00  7.2635944E-01  3.8547425E-08
  6.4039044E-08  1.1563277E+00  3.1987959E+00  2.7479992E+00  3.2602674E+00  2.9114915E+01  3.2603760E+00  2.7481317E+00  3.1991879E+00  1.1563304E+00  6.4042483E-08
