  2.1793713E-08  9.0193458E-01  3.4143705E+00  3.0191529E+00  3.0197180E+00  5.5960595E+01  3.0199484E+00  3.0193965E+00  3.4140177E+00  9.0193493E-01  2.1798856E-08
  1.1683944E-07  1.5597696E+00  4.0315689E+00  3.6239540E+00  3.6039017E+00  6.0394166E+01  3.6041394E+00  3.6242040E+00  4.0312128E+00  1.5597705E+00  1.1683781E-07
  8.8179530E-08  2.2786133E+00  4.7105116E+00  4.3088400E+00  4.2789650E+00  6.5570427E+01  4.2792095E+00  4.3090939E+00  4.7101524E+00  2.2786145E+00  8.8178035E-08
  1.1538883E-07  3.0633713E+00  5.4596714E+00  5.0597092E+00  5.0247775E+00  7.1527928E+01  5.0250393E+00  5.0599722E+00  5.4593132E+00  3.0633725E+00  1.1538786E-07
  1.3136186E-07  3.9200212E+00  6.2860796E+00  5.8810230E+00  5.8543023E+00  7.8402270E+01  5.8545726E+00  5.8812947E+00  6.2857150E+00  3.9200228E+00  1.3136365E-07
  1.8500212E-07  4.8554255E+00  7.1973959E+00  6.7863607E+00  6.7690398E+00  8.6368710E+01  6.7693140E+00  6.7866367E+00  7.1970282E+00  4.8554275E+00  1.8500288E-07
  6.5739027E-08  5.8771538E+00  8.1937575E+00  7.7754233E+00  7.7688086E+00  9.5732031E+01  7.7690870E+00  7.7757036E+00  8.1933864E+00  5.8771561E+00  6.5738651E-08
  8.4326503E-08  6.9950199E+00  9.2847873E+00  8.8576728E+00  8.8668112E+00  1.0693896E+02  8.8670952E+00  8.8579571E+00  9.2844136E+00  6.9950227E+00  8.4325554E-08
  4.3530922E-09  8.2216850E+00  1.0481682E+01  1.0047791E+01  1.0072398E+01  1.2061699E+02  1.0072685E+01  1.0048082E+01  1.0481300E+01  8.2216876E+00  4.3560098E-09
  1.7324292E-09  9.5708028E+00  1.1802863E+01  1.1355806E+01  1.1396017E+01  1.3763880E+02  1.1396308E+01  1.1356101E+01  1.1802478E+01  9.5708055E+00  1.7365162E-09
  4.6027333E-07  1.1049804E+01  1.3255319E+01  1.2793064E+01  1.2850887E+01  1.5890819E+02  1.2851183E+01  1.2793364E+01  1.3254929E+01  1.1049807E+01  4.6027558E-07
  2.0827605E-08  2.9437853E-01  2.7221486E+00  2.3828961E+00  2.3934050E+00  4.8979123E+01  2.3936533E+00  2.3831574E+00  2.7217724E+00  2.9437857E-01  2.0819393E-08
  2.6320767E-08  8.5729869E-01  3.2497823E+00  2.8849725E+00  2.8725515E+00  5.2398350E+01  2.8728036E+00  2.8852383E+00  3.2494019E+00  8.5729918E-01  2.6320579E-08
  5.2957543E-09  1.4782198E+00  3.8318695E+00  3.4545908E+00  3.4236843E+00  5.6557114E+01  3.4239431E+00  3.4548631E+00  3.8314861E+00  1.4782207E+00  5.2951860E-09
 -1.3408272E-08  2.1562704E+00  4.4719968E+00  4.0992564E+00  4.0600205E+00  6.1423162E+01  4.0602922E+00  4.0995383E+00  4.4716105E+00  2.1562714E+00 -1.3410471E-08
  8.4663674E-08  2.8962921E+00  5.1795830E+00  4.8075294E+00  4.7658482E+00  6.7028251E+01  4.7661328E+00  4.8078152E+00  5.1791984E+00  2.8962935E+00  8.4664752E-08
 -1.7287813E-08  3.7038910E+00  5.9593634E+00  5.5835889E+00  5.5499350E+00  7.3498477E+01  5.5502288E+00  5.5838844E+00  5.9589726E+00  3.7038930E+00 -1.7284397E-08
  1.2480093E-07  4.5855087E+00  6.8180265E+00  6.4364246E+00  6.4119266E+00  8.1045258E+01  6.4122246E+00  6.4367244E+00  6.8176327E+00  4.5855108E+00  1.2480066E-07
  2.2942007E-08  5.5482804E+00  7.7566242E+00  7.3679360E+00  7.3538358E+00  8.9958190E+01  7.3541371E+00  7.3682396E+00  7.7562271E+00  5.5482829E+00  2.2948287E-08
  9.3059353E-08  6.6013406E+00  8.7841115E+00  8.3872880E+00  8.3899749E+00  1.0071401E+02  8.3902831E+00  8.3875996E+00  8.7837117E+00  6.6013440E+00  9.3058312E-08
  1.6985711E-07  7.7568600E+00  9.9134770E+00  9.5094216E+00  9.5253993E+00  1.1391357E+02  9.5257108E+00  9.5097371E+00  9.9130686E+00  7.7568631E+00  1.6985914E-07
  1.0540591E-07  9.0273217E+00  1.1157186E+01  1.0740497E+01  1.0771522E+01  1.3043207E+02  1.0771837E+01  1.0740816E+01  1.1156775E+01  9.0273253E+00  1.0540829E-07
  1.4358291E-07  1.0420031E+01  1.2526240E+01  1.2094977E+01  1.2142961E+01  1.5099317E+02  1.2143281E+01  1.2095303E+01  1.2525823E+01  1.0420034E+01  1.4358342E-07
  3.9153804E-08  2.8417111E-01  2.5970594E+00  2.2840785E+00  2.2822196E+00  4.5859700E+01  2.2824904E+00  2.2843634E+00  2.5966534E+00  2.8417106E-01  3.9156695E-08
  7.8840625E-08  8.1508958E-01  3.0948399E+00  2.7582824E+00  2.7357071E+00  4.9076835E+01  2.7359810E+00  2.7585712E+00  3.0944326E+00  8.1509004E-01  7.8843211E-08
  6.2021044E-08  1.4009782E+00  3.6438303E+00  3.2951589E+00  3.2555020E+00  5.2979504E+01  3.2557833E+00  3.2954550E+00  3.6434197E+00  1.4009791E+00  6.2020345E-08
  8.5814258E-08  2.0405753E+00  4.2473593E+00  3.9026021E+00  3.8559440E+00  5.7548702E+01  3.8562390E+00  3.9029085E+00  4.2469453E+00  2.0405765E+00  8.5816571E-08
  7.3653413E-08  2.7384184E+00  4.9156991E+00  4.5700633E+00  4.5232481E+00  6.2823475E+01  4.5235570E+00  4.5703743E+00  4.9152868E+00  2.7384202E+00  7.3652379E-08
  9.5106225E-08  3.4997665E+00  5.6514138E+00  5.3033078E+00  5.2643240E+00  6.8937346E+01  5.2646428E+00  5.3036291E+00  5.6509946E+00  3.4997685E+00  9.5108552E-08
  1.3434891E-07  4.3306636E+00  6.4604071E+00  6.1066232E+00  6.0765418E+00  7.6092111E+01  6.0768655E+00  6.1069488E+00  6.4599847E+00  4.3306665E+00  1.3434928E-07
  1.5727738E-07  5.2378368E+00  7.3445151E+00  6.9838526E+00  6.9643884E+00  8.4613406E+01  6.9647178E+00  6.9841830E+00  7.3440890E+00  5.2378393E+00  1.5727032E-07
  6.9842882E-08  6.2297859E+00  8.3120689E+00  7.9454195E+00  7.9415357E+00  9.4947032E+01  7.9418702E+00  7.9457578E+00  8.3116398E+00  6.2297888E+00  6.9839111E-08
  1.8325650E-07  7.3181587E+00  9.3776012E+00  9.0018105E+00  9.0107575E+00  1.0777365E+02  9.0110965E+00  9.0021539E+00  9.3771621E+00  7.3181615E+00  1.8325664E-07
  2.6759494E-07  8.5144420E+00  1.0548248E+01  1.0160336E+01  1.0183777E+01  1.2374051E+02  1.0184120E+01  1.0160684E+01  1.0547806E+01  8.5144458E+00  2.6759212E-07
  1.3208531E-07  9.8257467E+00  1.1838603E+01  1.1436722E+01  1.1476477E+01  1.4353320E+02  1.1476827E+01  1.1437078E+01  1.1838156E+01  9.8257511E+00  1.3208354E-07
  3.0910189E-08  2.7414564E-01  2.4787849E+00  2.1903932E+00  2.1782203E+00  4.2949275E+01  2.1785170E+00  2.1907055E+00  2.4783442E+00  2.7414566E-01  3.0916502E-08
  4.8123490E-08  7.7486168E-01  2.9484173E+00  2.6382607E+00  2.6074135E+00  4.5975884E+01  2.6077153E+00  2.6385789E+00  2.9479716E+00  7.7486223E-01  4.8122285E-08
  8.9807455E-08  1.3276992E+00  3.4661866E+00  3.1442963E+00  3.0976948E+00  4.9641902E+01  3.0980049E+00  3.1446222E+00  3.4657379E+00  1.3277003E+00  8.9804341E-08
  2.4154953E-08  1.9310214E+00  4.0360447E+00  3.7168546E+00  3.6644314E+00  5.3935036E+01  3.6647561E+00  3.7171917E+00  4.0355977E+00  1.9310230E+00  2.4156113E-08
  5.4998412E-08  2.5890799E+00  4.6664762E+00  4.3458219E+00  4.2952371E+00  5.8905675E+01  4.2955767E+00  4.3461639E+00  4.6660271E+00  2.5890820E+00  5.4999911E-08
  1.4122236E-08  3.3068063E+00  5.3605488E+00  5.0385620E+00  4.9956029E+00  6.4682676E+01  4.9959526E+00  5.0389141E+00  5.3600923E+00  3.3068083E+00  1.4120212E-08
  1.3862872E-07  4.0898711E+00  6.1226959E+00  5.7951792E+00  5.7608626E+00  7.1479621E+01  5.7612172E+00  5.7955363E+00  6.1222367E+00  4.0898737E+00  1.3863080E-07
  7.8982242E-08  4.9446132E+00  6.9554147E+00  6.6212243E+00  6.5988989E+00  7.9639853E+01  6.5992599E+00  6.6215864E+00  6.9549527E+00  4.9446162E+00  7.8979099E-08
  1.9892101E-07  5.8789414E+00  7.8672347E+00  7.5282295E+00  7.5191341E+00  8.9593052E+01  7.5194996E+00  7.5286001E+00  7.8667634E+00  5.8789446E+00  1.9892811E-07
  1.7508664E-07  6.9039485E+00  8.8716643E+00  8.5226324E+00  8.5259104E+00  1.0203346E+02  8.5262805E+00  8.5230082E+00  8.8711899E+00  6.9039522E+00  1.7508593E-07
  2.6759962E-07  8.0302898E+00  9.9734291E+00  9.6127701E+00  9.6299964E+00  1.1747755E+02  9.6303715E+00  9.6131506E+00  9.9729519E+00  8.0302936E+00  2.6760020E-07
  2.6288568E-07  9.2648164E+00  1.1189552E+01  1.0815510E+01  1.0848416E+01  1.3655360E+02  1.0848797E+01  1.0815899E+01  1.1189070E+01  9.2648206E+00  2.6288793E-07
  1.5016686E-08  2.6428444E-01  2.3666469E+00  2.1013592E+00  2.0808938E+00  4.0233510E+01  2.0812203E+00  2.1017015E+00  2.3661687E+00  2.6428444E-01  1.5017834E-08
  6.8580842E-08  7.3659150E-01  2.8097859E+00  2.5243963E+00  2.4868960E+00  4.3083529E+01  2.4872192E+00  2.5247373E+00  2.8093172E+00  7.3659198E-01  6.8581751E-08
  2.5531122E-08  1.2582598E+00  3.2981574E+00  3.0014303E+00  2.9495065E+00  4.6527251E+01  2.9498421E+00  3.0017792E+00  3.2976867E+00  1.2582609E+00  2.5531729E-08
  4.6232802E-08  1.8274011E+00  3.8364875E+00  3.5412501E+00  3.4844775E+00  5.0561091E+01  3.4848243E+00  3.5416104E+00  3.8360206E+00  1.8274027E+00  4.6233817E-08
  6.1399121E-08  2.4479625E+00  4.4309779E+00  4.1352378E+00  4.0820435E+00  5.5248418E+01  4.0824118E+00  4.1356092E+00  4.4305088E+00  2.4479646E+00  6.1399830E-08
  1.6485851E-09  3.1245688E+00  5.0857301E+00  4.7883951E+00  4.7426153E+00  6.0717020E+01  4.7429883E+00  4.7887716E+00  5.0852549E+00  3.1245714E+00  1.6525887E-09
  1.9247021E-07  3.8625414E+00  5.8037156E+00  5.5009967E+00  5.4635966E+00  6.7206798E+01  5.4639743E+00  5.5013780E+00  5.8032379E+00  3.8625442E+00  1.9246711E-07
  9.7775101E-08  4.6678494E+00  6.5879864E+00  6.2787946E+00  6.2545861E+00  7.5029357E+01  6.2549704E+00  6.2791807E+00  6.5875064E+00  4.6678528E+00  9.7767105E-08
  5.0261180E-08  5.5478519E+00  7.4483617E+00  7.1342916E+00  7.1211507E+00  8.4679487E+01  7.1215404E+00  7.1346868E+00  7.4478722E+00  5.5478558E+00  5.0259927E-08
  9.7987897E-08  6.5130640E+00  8.3939568E+00  8.0702546E+00  8.0690348E+00  9.6707419E+01  8.0694292E+00  8.0706544E+00  8.3934641E+00  6.5130683E+00  9.7988306E-08
  7.6437705E-08  7.5734522E+00  9.4307821E+00  9.0959305E+00  9.1081235E+00  1.1161163E+02  9.1085225E+00  9.0963358E+00  9.4302867E+00  7.5734566E+00  7.6433569E-08
 -2.6371126E-08  8.7355578E+00  1.0576894E+01  1.0229223E+01  1.0256474E+01  1.2998497E+02  1.0256880E+01  1.0229637E+01  1.0576395E+01  8.7355631E+00 -2.6371671E-08
  1.9959837E-08  2.5456909E-01  2.2601163E+00  2.0165934E+00  1.9897240E+00  3.7699224E+01  1.9900544E+00  2.0169413E+00  2.2596516E+00  2.5456909E-01  1.9957709E-08
  3.3918480E-08  7.0012506E-01  2.6783040E+00  2.4161766E+00  2.3734294E+00  4.0385676E+01  2.3737632E+00  2.4165303E+00  2.6778359E+00  7.0012569E-01  3.3921849E-08
  4.0957611E-08  1.1923414E+00  3.1389605E+00  2.8661126E+00  2.8105635E+00  4.3623463E+01  2.8109193E+00  2.8664831E+00  3.1384891E+00  1.1923428E+00  4.0953574E-08
  7.0692355E-08  1.7292394E+00  3.6477766E+00  3.3749201E+00  3.3150176E+00  4.7413020E+01  3.3153788E+00  3.3752967E+00  3.6473074E+00  1.7292412E+00  7.0693766E-08
  9.2038137E-08  2.3144290E+00  4.2081261E+00  3.9363391E+00  3.8815250E+00  5.1837888E+01  3.8819103E+00  3.9367284E+00  4.2076533E+00  2.3144314E+00  9.2039637E-08
 -1.5380878E-08  2.9522477E+00  4.8257288E+00  4.5516406E+00  4.5040252E+00  5.7029113E+01  4.5044165E+00  4.5520357E+00  4.8252478E+00  2.9522507E+00 -1.5377780E-08
  1.1212202E-07  3.6476863E+00  5.5020641E+00  5.2227350E+00  5.1833479E+00  6.3224371E+01  5.1837476E+00  5.2231368E+00  5.5015795E+00  3.6476900E+00  1.1212308E-07
  2.2827269E-08  4.4063675E+00  6.2406437E+00  5.9561824E+00  5.9297679E+00  7.0749406E+01  5.9301733E+00  5.9565943E+00  6.2401556E+00  4.4063715E+00  2.2826595E-08
  2.8617888E-08  5.2351352E+00  7.0523884E+00  6.7618956E+00  6.7457092E+00  8.0117076E+01  6.7461203E+00  6.7623138E+00  7.0518880E+00  5.2351395E+00  2.8624063E-08
  1.5161615E-07  6.1439049E+00  7.9424951E+00  7.6427512E+00  7.6380401E+00  9.1739243E+01  7.6384565E+00  7.6431751E+00  7.9419909E+00  6.1439097E+00  1.5161071E-07
  1.0016167E-07  7.1420912E+00  8.9195712E+00  8.6091372E+00  8.6173133E+00  1.0611460E+02  8.6177386E+00  8.6095713E+00  8.9190615E+00  7.1420967E+00  1.0016302E-07
  1.0547999E-07  8.2358778E+00  9.9981656E+00  9.6754572E+00  9.6980820E+00  1.2375980E+02  9.6985139E+00  9.6758988E+00  9.9976524E+00  8.2358834E+00  1.0548036E-07
  2.5981078E-08  2.4498113E-01  2.1588348E+00  1.9357640E+00  1.9037736E+00  3.5334336E+01  1.9041297E+00  1.9361389E+00  2.1583436E+00  2.4498113E-01  2.5987911E-08
  4.9059087E-08  6.6530656E-01  2.5534996E+00  2.3131943E+00  2.2664115E+00  3.7868497E+01  2.2667716E+00  2.3135759E+00  2.5530040E+00  6.6530724E-01  4.9057812E-08
  7.6410244E-08  1.1297269E+00  2.9882428E+00  2.7380433E+00  2.6799517E+00  4.0912304E+01  2.6803358E+00  2.7384434E+00  2.9877489E+00  1.1297282E+00  7.6408842E-08
  2.8595093E-08  1.6362054E+00  3.4689771E+00  3.2172206E+00  3.1558875E+00  4.4483245E+01  3.1562872E+00  3.2176276E+00  3.4684799E+00  1.6362075E+00  2.8597389E-08
  1.2238966E-07  2.1880250E+00  3.9971234E+00  3.7478224E+00  3.6922223E+00  4.8660177E+01  3.6926389E+00  3.7482433E+00  3.9966221E+00  2.1880277E+00  1.2239008E-07
  8.2962314E-08  2.7892525E+00  4.5796249E+00  4.3274211E+00  4.2788011E+00  5.3607986E+01  4.2792240E+00  4.3278490E+00  4.5791148E+00  2.7892557E+00  8.2964257E-08
 -1.1240144E-09  3.4445692E+00  5.2166751E+00  4.9593737E+00  4.9201461E+00  5.9545203E+01  4.9205783E+00  4.9598081E+00  5.2161610E+00  3.4445730E+00 -1.1276971E-09
  2.3105444E-07  4.1592680E+00  5.9121613E+00  5.6513638E+00  5.6231274E+00  6.6810082E+01  5.6235657E+00  5.6518096E+00  5.9116427E+00  4.1592725E+00  2.3105468E-07
  4.1295948E-08  4.9397141E+00  6.6779262E+00  6.4097014E+00  6.3913174E+00  7.5849959E+01  6.3917621E+00  6.4101540E+00  6.6773947E+00  4.9397188E+00  4.1295553E-08
  1.3334906E-07  5.7952046E+00  7.5156986E+00  7.2385915E+00  7.2312443E+00  8.7096797E+01  7.2316960E+00  7.2390516E+00  7.5151636E+00  5.7952102E+00  1.3334688E-07
  1.1118395E-07  6.7347271E+00  8.4365655E+00  8.1492133E+00  8.1542394E+00  1.0094219E+02  8.1547000E+00  8.1496848E+00  8.4360237E+00  6.7347329E+00  1.1118162E-07
  3.2113053E-08  7.7640656E+00  9.4518584E+00  9.1522513E+00  9.1711322E+00  1.1790657E+02  9.1715995E+00  9.1527297E+00  9.4513122E+00  7.7640720E+00  3.2110980E-08
  1.7347243E-08  2.3550211E-01  2.0624390E+00  1.8585929E+00  1.8226039E+00  3.3127517E+01  1.8229916E+00  1.8590014E+00  2.0619115E+00  2.3550212E-01  1.7352243E-08
  2.5792276E-08  6.3204908E-01  2.4349521E+00  2.2151212E+00  2.1653433E+00  3.5518276E+01  2.1657351E+00  2.2155370E+00  2.4344204E+00  6.3204989E-01  2.5792930E-08
  3.8791392E-08  1.0702551E+00  2.8459436E+00  2.6163382E+00  2.5566282E+00  3.8380492E+01  2.5570460E+00  2.6167742E+00  2.8454139E+00  1.0702566E+00  3.8790761E-08
  6.4196789E-08  1.5480528E+00  3.2995172E+00  3.0680502E+00  3.0065292E+00  4.1752306E+01  3.0069718E+00  3.0685015E+00  3.2989843E+00  1.5480551E+00  6.4198506E-08
  3.1581864E-08  2.0684066E+00  3.7973018E+00  3.5691029E+00  3.5134218E+00  4.5713365E+01  3.5138750E+00  3.5695616E+00  3.7967645E+00  2.0684095E+00  3.1585074E-08
  5.5412614E-08  2.6351300E+00  4.3466525E+00  4.1150420E+00  4.0661219E+00  5.0424569E+01  4.0665819E+00  4.1155079E+00  4.3461058E+00  2.6351337E+00  5.5411850E-08
  6.3610876E-08  3.2526137E+00  4.9466603E+00  4.7100933E+00  4.6715876E+00  5.6101569E+01  4.6720578E+00  4.7105672E+00  4.9461099E+00  3.2526181E+00  6.3610998E-08
  1.4590440E-07  3.9258388E+00  5.6027602E+00  5.3629349E+00  5.3335989E+00  6.3159273E+01  5.3340761E+00  5.3634214E+00  5.6021957E+00  3.9258435E+00  1.4590291E-07
  9.6166882E-08  4.6607225E+00  6.3238120E+00  6.0766107E+00  6.0567586E+00  7.1877357E+01  6.0572425E+00  6.0771042E+00  6.3232431E+00  4.6607277E+00  9.6166064E-08
 -6.7110420E-09  5.4659309E+00  7.1122362E+00  6.8565097E+00  6.8472647E+00  8.2738644E+01  6.8477558E+00  6.8570105E+00  7.1116628E+00  5.4659369E+00 -6.7085421E-09
  9.3500969E-08  6.3501362E+00  7.9801222E+00  7.7145810E+00  7.7172077E+00  9.6063552E+01  7.7177097E+00  7.7150950E+00  7.9795428E+00  6.3501430E+00  9.3501511E-08
 -5.3131237E-08  7.3186888E+00  8.9374577E+00  8.6592763E+00  8.6751824E+00  1.1234102E+02  8.6756955E+00  8.6598022E+00  8.9368737E+00  7.3186959E+00 -5.3130283E-08
  1.5890167E-09  2.2611384E-01  1.9706132E+00  1.7848280E+00  1.7458095E+00  3.1068059E+01  1.7462319E+00  1.7852734E+00  1.9700463E+00  2.2611380E-01  1.5951893E-09
  1.9275231E-08  6.0021083E-01  2.3222250E+00  2.1215881E+00  2.0697239E+00  3.3323320E+01  2.0701510E+00  2.1220412E+00  2.3216538E+00  6.0021154E-01  1.9274689E-08
  1.4360468E-08  1.0136594E+00  2.7107793E+00  2.5005073E+00  2.4399789E+00  3.6020583E+01  2.4404340E+00  2.5009822E+00  2.7102103E+00  1.0136610E+00  1.4363547E-08
  4.8613778E-08  1.4643811E+00  3.1387119E+00  2.9273523E+00  2.8663595E+00  3.9205375E+01  2.8668452E+00  2.9278440E+00  3.1381398E+00  1.4643837E+00  4.8611664E-08
