  1.5444885E-07  6.1508901E+00  8.5911453E+00  8.1183630E+00  8.5858634E+00  7.8789454E+01  8.5864548E+00  8.1189747E+00  8.5902625E+00  6.1508929E+00  1.5444619E-07
  1.0012518E-07  7.2678569E+00  9.6865304E+00  9.2106934E+00  9.6823284E+00  9.1491377E+01  9.6829263E+00  9.2113125E+00  9.6856364E+00  7.2678601E+00  1.0012645E-07
  1.5554430E-07  8.5008436E+00  1.0897554E+01  1.0414821E+01  1.0891919E+01  1.0754856E+02  1.0892524E+01  1.0415447E+01  1.0896653E+01  8.5008467E+00  1.5554327E-07
  1.5764279E-07  9.8582696E+00  1.2235235E+01  1.1744205E+01  1.2228202E+01  1.2769229E+02  1.2228815E+01  1.1744841E+01  1.2234325E+01  9.8582737E+00  1.5764404E-07
  1.4950030E-08  1.8733213E-01  2.7180767E+00  2.3110667E+00  2.7590897E+00  3.2506028E+01  2.7596513E+00  2.3116547E+00  2.7171899E+00  1.8733210E-01  1.4949709E-08
  1.4472058E-08  6.7746877E-01  3.1813925E+00  2.7598655E+00  3.1879434E+00  3.4907943E+01  3.1885109E+00  2.7604604E+00  3.1804987E+00  6.7746925E-01  1.4472438E-08
  3.7524648E-08  1.2220329E+00  3.6965512E+00  3.2685284E+00  3.6793390E+00  3.7891288E+01  3.6799166E+00  3.2691336E+00  3.6956492E+00  1.2220339E+00  3.7524213E-08
  4.8933131E-08  1.8213485E+00  4.2671046E+00  3.8438245E+00  4.2445748E+00  4.1503453E+01  4.2451665E+00  3.8444418E+00  4.2661944E+00  1.8213498E+00  4.8933959E-08
 -1.8622878E-08  2.4800121E+00  4.9016832E+00  4.4797295E+00  4.8753432E+00  4.5844940E+01  4.8759491E+00  4.4803548E+00  4.9007683E+00  2.4800139E+00 -1.8623532E-08
  3.2262901E-08  3.2033718E+00  5.6037349E+00  5.1819462E+00  5.5781480E+00  5.1096109E+01  5.5787651E+00  5.1825835E+00  5.6028091E+00  3.2033739E+00  3.2264964E-08
  9.1310466E-08  3.9975921E+00  6.3793224E+00  5.9554025E+00  6.3530428E+00  5.7499349E+01  6.3536675E+00  5.9560477E+00  6.3783883E+00  3.9975948E+00  9.1309850E-08
  1.4099259E-07  4.8695585E+00  7.2318851E+00  6.8049515E+00  7.2053299E+00  6.5400955E+01  7.2059632E+00  6.8056047E+00  7.2309428E+00  4.8695614E+00  1.4098964E-07
  1.0585895E-07  5.8279450E+00  8.1699764E+00  7.7406212E+00  8.1473202E+00  7.5244389E+01  8.1479611E+00  7.7412849E+00  8.1690262E+00  5.8279484E+00  1.0585770E-07
  1.3578366E-07  6.8835836E+00  9.2064552E+00  8.7724246E+00  9.1835929E+00  8.7664918E+01  9.1842413E+00  8.7730964E+00  9.2054929E+00  6.8835871E+00  1.3578297E-07
  2.8052176E-08  8.0482745E+00  1.0350058E+01  9.9092207E+00  1.0326110E+01  1.0327570E+02  1.0326766E+01  9.9099005E+00  1.0349087E+01  8.0482788E+00  2.8053976E-08
  1.0289132E-07  9.3302193E+00  1.1614251E+01  1.1165277E+01  1.1589246E+01  1.2277106E+02  1.1589911E+01  1.1165966E+01  1.1613271E+01  9.3302239E+00  1.0288935E-07
  3.4216585E-08  1.8144010E-01  2.6083919E+00  2.2399483E+00  2.6265991E+00  3.0666590E+01  2.6272103E+00  2.2405888E+00  2.6074309E+00  1.8144011E-01  3.4220889E-08
  3.5376795E-08  6.4629849E-01  3.0479783E+00  2.6660075E+00  3.0348331E+00  3.2962610E+01  3.0354531E+00  2.6666575E+00  3.0470073E+00  6.4629904E-01  3.5375975E-08
  2.4743459E-08  1.1627236E+00  3.5363875E+00  3.1479123E+00  3.5010667E+00  3.5813359E+01  3.5016969E+00  3.1485729E+00  3.5354080E+00  1.1627247E+00  2.4744230E-08
  5.4413430E-08  1.7307045E+00  4.0775395E+00  3.6926822E+00  4.0372542E+00  3.9269215E+01  4.0378992E+00  3.6933555E+00  4.0765549E+00  1.7307061E+00  5.4418315E-08
  5.0511593E-08  2.3545573E+00  4.6787265E+00  4.2945189E+00  4.6359934E+00  4.3436125E+01  4.6366535E+00  4.2952009E+00  4.6777346E+00  2.3545593E+00  5.0510155E-08
  5.6479645E-08  3.0393063E+00  5.3436581E+00  4.9601582E+00  5.3026974E+00  4.8487648E+01  5.3033692E+00  4.9608526E+00  5.3426555E+00  3.0393087E+00  5.6478617E-08
  1.1240654E-07  3.7907447E+00  6.0772536E+00  5.6914729E+00  6.0358769E+00  5.4669895E+01  6.0365567E+00  5.6921757E+00  6.0762430E+00  3.7907475E+00  1.1240692E-07
  9.0487243E-08  4.6153685E+00  6.8833025E+00  6.4944038E+00  6.8431105E+00  6.2336053E+01  6.8437991E+00  6.4951149E+00  6.8822839E+00  4.6153717E+00  9.0484487E-08
  1.0636788E-07  5.5212567E+00  7.7703171E+00  7.3795786E+00  7.7335372E+00  7.1910639E+01  7.7342335E+00  7.3803006E+00  7.7692862E+00  5.5212602E+00  1.0637046E-07
  8.5095969E-08  6.5187340E+00  8.7503213E+00  8.3540452E+00  8.7127266E+00  8.4030841E+01  8.7134300E+00  8.3547754E+00  8.7492829E+00  6.5187380E+00  8.5095384E-08
  1.1390694E-07  7.6187178E+00  9.8300553E+00  9.4270866E+00  9.7916702E+00  9.9206319E+01  9.7923818E+00  9.4278251E+00  9.8290093E+00  7.6187222E+00  1.1390872E-07
  2.3188655E-08  8.8291371E+00  1.1024607E+01  1.0613683E+01  1.0985455E+01  1.1808080E+02  1.0986175E+01  1.0614432E+01  1.1023552E+01  8.8291420E+00  2.3188140E-08
  4.0507249E-08  1.7564860E-01  2.5037180E+00  2.1698778E+00  2.5034438E+00  2.8936250E+01  2.5041100E+00  2.1705757E+00  2.5026770E+00  1.7564860E-01  4.0507530E-08
  4.0734156E-08  6.1655621E-01  2.9208063E+00  2.5743683E+00  2.8918508E+00  3.1133853E+01  2.8925185E+00  2.5750697E+00  2.9197675E+00  6.1655678E-01  4.0734726E-08
  6.5243094E-09  1.1062692E+00  3.3838534E+00  3.0309522E+00  3.3342777E+00  3.3858870E+01  3.3349590E+00  3.0316644E+00  3.3828076E+00  1.1062704E+00  6.5246143E-09
  3.3330218E-08  1.6445326E+00  3.8972572E+00  3.5468891E+00  3.8428822E+00  3.7166050E+01  3.8435759E+00  3.5476147E+00  3.8962078E+00  1.6445342E+00  3.3331120E-08
  8.5197769E-08  2.2353731E+00  4.4666282E+00  4.1173588E+00  4.4120324E+00  4.1167910E+01  4.4127461E+00  4.1180974E+00  4.4655715E+00  2.2353753E+00  8.5196931E-08
  2.3822377E-08  2.8835113E+00  5.0963151E+00  4.7473458E+00  5.0434775E+00  4.6033754E+01  5.0441991E+00  4.7480929E+00  5.0952482E+00  2.8835139E+00  2.3824666E-08
  4.1100108E-08  3.5943901E+00  5.7901047E+00  5.4387388E+00  5.7370817E+00  5.2023717E+01  5.7378111E+00  5.4394945E+00  5.7890301E+00  3.5943931E+00  4.1097988E-08
  2.5236235E-08  4.3741355E+00  6.5520662E+00  6.1975097E+00  6.5015215E+00  5.9463174E+01  6.5022602E+00  6.1982740E+00  6.5509844E+00  4.3741391E+00  2.5234464E-08
  1.1098537E-07  5.2302708E+00  7.3914522E+00  7.0348013E+00  7.3430544E+00  6.8815219E+01  7.3438011E+00  7.0355771E+00  7.3903580E+00  5.2302746E+00  1.1098646E-07
  9.6533256E-08  6.1725992E+00  8.3170784E+00  7.9549611E+00  8.2681208E+00  8.0608108E+01  8.2688757E+00  7.9557458E+00  8.3159771E+00  6.1726036E+00  9.6532983E-08
  1.1333752E-07  7.2112795E+00  9.3363165E+00  8.9676409E+00  9.2868188E+00  9.5328174E+01  9.2875816E+00  8.9684342E+00  9.3352074E+00  7.2112843E+00  1.1333432E-07
  6.1773752E-08  8.3539230E+00  1.0464881E+01  1.0088449E+01  1.0414862E+01  1.1358394E+02  1.0415635E+01  1.0089253E+01  1.0463764E+01  8.3539285E+00  6.1771785E-08
  1.6678365E-08  1.6994761E-01  2.4037107E+00  2.1010191E+00  2.3888156E+00  2.7309222E+01  2.3895170E+00  2.1017556E+00  2.4026313E+00  1.6994761E-01  1.6679190E-08
  1.7555979E-08  5.8813250E-01  2.7994506E+00  2.4850044E+00  2.7580473E+00  2.9415356E+01  2.7587562E+00  2.4857508E+00  2.7983622E+00  5.8813315E-01  1.7558403E-08
  1.7504224E-08  1.0524402E+00  3.2384211E+00  2.9177402E+00  3.1782712E+00  3.2023204E+01  3.1790005E+00  2.9185040E+00  3.2373240E+00  1.0524415E+00  1.7504376E-08
  3.2970228E-08  1.5624890E+00  3.7256356E+00  3.4062321E+00  3.6602722E+00  3.5188457E+01  3.6610105E+00  3.4070059E+00  3.7245337E+00  1.5624909E+00  3.2970297E-08
  5.3865231E-08  2.1219976E+00  4.2646435E+00  3.9472490E+00  4.2015152E+00  3.9035238E+01  4.2022754E+00  3.9480371E+00  4.2635330E+00  2.1220000E+00  5.3864485E-08
  4.2561279E-08  2.7353994E+00  4.8608489E+00  4.5430642E+00  4.7991096E+00  4.3731676E+01  4.7998787E+00  4.5438620E+00  4.8597265E+00  2.7354025E+00  4.2563619E-08
  8.1344272E-08  3.4078073E+00  5.5168892E+00  5.1966205E+00  5.4552340E+00  4.9531920E+01  5.4560136E+00  5.1974282E+00  5.5157582E+00  3.4078108E+00  8.1345394E-08
  1.7916523E-07  4.1449966E+00  6.2370518E+00  5.9143516E+00  6.1789345E+00  5.6765935E+01  6.1797230E+00  5.9151718E+00  6.2359128E+00  4.1450006E+00  1.7916431E-07
  3.0770850E-08  4.9539697E+00  7.0312069E+00  6.7054192E+00  6.9740982E+00  6.5902609E+01  6.9748957E+00  6.7062495E+00  7.0300535E+00  4.9539743E+00  3.0772765E-08
  5.4040575E-08  5.8439959E+00  7.9052986E+00  7.5741355E+00  7.8478447E+00  7.7365355E+01  7.8486508E+00  7.5749749E+00  7.9041365E+00  5.8440008E+00  5.4039317E-08
  9.3135057E-08  6.8245915E+00  8.8682743E+00  8.5307012E+00  8.8104889E+00  9.1630736E+01  8.8113055E+00  8.5315531E+00  8.8671023E+00  6.8245969E+00  9.3135851E-08
  7.5387931E-08  7.9030113E+00  9.9332739E+00  9.5881572E+00  9.8751738E+00  1.0924341E+02  9.8759996E+00  9.5890193E+00  9.9320945E+00  7.9030172E+00  7.5389925E-08
  7.9691122E-09  1.6432719E-01  2.3081468E+00  2.0334914E+00  2.2816590E+00  2.5781779E+01  2.2824163E+00  2.0342876E+00  2.3069900E+00  1.6432719E-01  7.9719818E-09
  1.3536545E-08  5.6092796E-01  2.6836138E+00  2.3979888E+00  2.6326120E+00  2.7802188E+01  2.6333774E+00  2.3987956E+00  2.6824473E+00  5.6092867E-01  1.3538370E-08
  7.6751959E-09  1.0010997E+00  3.0998807E+00  2.8084259E+00  3.0320273E+00  3.0298315E+01  3.0328149E+00  2.8092519E+00  3.0987090E+00  1.0011012E+00  7.6730685E-09
  4.9822300E-09  1.4843605E+00  3.5620580E+00  3.2706180E+00  3.4889410E+00  3.3335935E+01  3.4897449E+00  3.2714548E+00  3.5608778E+00  1.4843627E+00  4.9835995E-09
  2.2667096E-08  2.0141312E+00  4.0722536E+00  3.7836293E+00  4.0030527E+00  3.7033279E+01  4.0038733E+00  3.7844813E+00  4.0710642E+00  2.0141339E+00  2.2666154E-08
  3.2824844E-08  2.5945753E+00  4.6366526E+00  4.3470495E+00  4.5685100E+00  4.1578859E+01  4.5693403E+00  4.3479123E+00  4.6354510E+00  2.5945787E+00  3.2826088E-08
  3.0268738E-08  3.2304944E+00  5.2568945E+00  4.9647463E+00  5.1899981E+00  4.7209037E+01  5.1908400E+00  4.9656192E+00  5.2556844E+00  3.2304982E+00  3.0268694E-08
  2.8504167E-08  3.9273300E+00  5.9374293E+00  5.6438429E+00  5.8740651E+00  5.4257336E+01  5.8749162E+00  5.6447296E+00  5.9362104E+00  3.9273346E+00  2.8503860E-08
 -4.1315906E-09  4.6915996E+00  6.6886282E+00  6.3908164E+00  6.6252589E+00  6.3139913E+01  6.6261194E+00  6.3917133E+00  6.6873945E+00  4.6916047E+00 -4.1312640E-09
 -1.9601585E-08  5.5320261E+00  7.5138837E+00  7.2108036E+00  7.4503491E+00  7.4287049E+01  7.4512189E+00  7.2117110E+00  7.5126417E+00  5.5320318E+00 -1.9601205E-08
  1.0593444E-07  6.4575918E+00  8.4236538E+00  8.1143283E+00  8.3599646E+00  8.8090668E+01  8.3608456E+00  8.1152493E+00  8.4224016E+00  6.4575978E+00  1.0593394E-07
  1.3187189E-07  7.4751606E+00  9.4287059E+00  9.1117026E+00  9.3645176E+00  1.0508797E+02  9.3654079E+00  9.1126342E+00  9.4274450E+00  7.4751672E+00  1.3187034E-07
  1.9535857E-08  1.5877735E-01  2.2167803E+00  1.9674168E+00  2.1813057E+00  2.4349859E+01  2.1821269E+00  1.9682810E+00  2.2155344E+00  1.5877736E-01  1.9538353E-08
  4.1449197E-08  5.3489426E-01  2.5730197E+00  2.3134105E+00  2.5148542E+00  2.6288541E+01  2.5156838E+00  2.3142862E+00  2.5717646E+00  5.3489507E-01  4.1449273E-08
  2.5097856E-08  9.5215580E-01  2.9682190E+00  2.7027133E+00  2.8944856E+00  2.8678682E+01  2.8953388E+00  2.7036093E+00  2.9669590E+00  9.5215740E-01  2.5100155E-08
  4.3577834E-08  1.4100019E+00  3.4061598E+00  3.1403067E+00  3.3281808E+00  3.1598679E+01  3.3290566E+00  3.1412194E+00  3.4048914E+00  1.4100043E+00  4.3577230E-08
  4.4860140E-08  1.9115657E+00  3.8890320E+00  3.6264224E+00  3.8158377E+00  3.5164726E+01  3.8167258E+00  3.6273461E+00  3.8877546E+00  1.9115688E+00  4.4859840E-08
  4.2920439E-08  2.4607572E+00  4.4232357E+00  4.1591480E+00  4.3508043E+00  3.9559150E+01  4.3517025E+00  4.1600827E+00  4.4219461E+00  2.4607608E+00  4.2921523E-08
  7.8752120E-08  3.0620838E+00  5.0095456E+00  4.7428737E+00  4.9393916E+00  4.5012067E+01  4.9403019E+00  4.7438197E+00  5.0082477E+00  3.0620881E+00  7.8750633E-08
  3.3111384E-08  3.7206711E+00  5.6534044E+00  5.3853259E+00  5.5858764E+00  5.1905855E+01  5.5867965E+00  5.3862864E+00  5.6520910E+00  3.7206760E+00  3.3110738E-08
  9.3769314E-08  4.4425831E+00  6.3629442E+00  6.0905437E+00  6.2953924E+00  6.0532352E+01  6.2963224E+00  6.0915150E+00  6.3616223E+00  4.4425885E+00  9.3770235E-08
  5.0007053E-08  5.2359884E+00  7.1419355E+00  6.8643881E+00  7.0743691E+00  7.1350504E+01  7.0753088E+00  6.8653701E+00  7.1406055E+00  5.2359945E+00  5.0007864E-08
  2.5866190E-08  6.1094325E+00  8.0013275E+00  7.7177099E+00  7.9337540E+00  8.4693531E+01  7.9347057E+00  7.7187066E+00  7.9999877E+00  6.1094392E+00  2.5866912E-08
  8.8461098E-08  7.0693614E+00  8.9508285E+00  8.6591367E+00  8.8822741E+00  1.0106653E+02  8.8832382E+00  8.6601471E+00  8.9494805E+00  7.0693685E+00  8.8461081E-08
  2.1496919E-08  1.5328831E-01  2.1293979E+00  1.9028894E+00  2.0871564E+00  2.3007901E+01  2.0880463E+00  1.9038274E+00  2.1280571E+00  1.5328829E-01  2.1499916E-08
  4.9489266E-08  5.0992835E-01  2.4673648E+00  2.2312781E+00  2.4040997E+00  2.4868214E+01  2.4049983E+00  2.2322278E+00  2.4660150E+00  5.0992916E-01  4.9489532E-08
  9.3761577E-09  9.0540994E-01  2.8425294E+00  2.6005150E+00  2.7648901E+00  2.7161241E+01  2.7658137E+00  2.6014862E+00  2.8411753E+00  9.0541163E-01  9.3754627E-09
  5.9387840E-08  1.3391124E+00  3.2574464E+00  3.0155029E+00  3.1772530E+00  2.9968641E+01  3.1782034E+00  3.0164919E+00  3.2560845E+00  1.3391150E+00  5.9390292E-08
