  8.5287747E-08  1.7947712E+00  4.6772764E+00  4.0655770E+00  4.5835738E+00  5.1431976E+01  4.5838256E+00  4.0658514E+00  4.6769581E+00  1.7947722E+00  8.5285430E-08
  8.4461555E-08  2.5554187E+00  5.3935985E+00  4.7866729E+00  5.2880063E+00  5.6510249E+01  5.2882768E+00  4.7869574E+00  5.3932824E+00  2.5554200E+00  8.4460965E-08
  1.6769489E-07  3.3921621E+00  6.1932438E+00  5.5821851E+00  6.0866336E+00  6.2446325E+01  6.0869083E+00  5.5824737E+00  6.1929209E+00  3.3921638E+00  1.6769258E-07
  1.5589943E-07  4.3123265E+00  7.0853681E+00  6.4664593E+00  6.9756656E+00  6.9388024E+01  6.9759494E+00  6.4667576E+00  7.0850427E+00  4.3123284E+00  1.5589762E-07
  1.4441168E-07  5.3239880E+00  8.0673449E+00  7.4410052E+00  7.9567525E+00  7.7605702E+01  7.9570404E+00  7.4413078E+00  8.0670166E+00  5.3239899E+00  1.4441179E-07
  2.3248067E-07  6.4377606E+00  9.1495468E+00  8.5138763E+00  9.0400529E+00  8.7519611E+01  9.0403463E+00  8.5141831E+00  9.1492156E+00  6.4377628E+00  2.3248529E-07
  1.4473266E-07  7.6676620E+00  1.0341238E+01  9.6991222E+00  1.0240737E+01  9.9852221E+01  1.0241035E+01  9.6994360E+00  1.0340899E+01  7.6676644E+00  1.4473242E-07
  1.7937461E-07  9.0287624E+00  1.1669488E+01  1.1012411E+01  1.1567122E+01  1.1547323E+02  1.1567423E+01  1.1012730E+01  1.1669146E+01  9.0287651E+00  1.7936993E-07
  2.1857559E-07  1.0528301E+01  1.3135622E+01  1.2460999E+01  1.3031444E+01  1.3558908E+02  1.3031751E+01  1.2461325E+01  1.3135275E+01  1.0528304E+01  2.1856996E-07
  3.7918371E-08 -8.0622979E-02  2.8129101E+00  2.2947321E+00  2.8074689E+00  3.8227782E+01  2.8077247E+00  2.2950151E+00  2.8125757E+00 -8.0622982E-02  3.7918256E-08
  4.0588366E-08  4.5198898E-01  3.3024101E+00  2.7525123E+00  3.2293196E+00  4.0875687E+01  3.2295780E+00  2.7527997E+00  3.3020727E+00  4.5198938E-01  4.0593683E-08
  9.5316999E-08  1.0460842E+00  3.8499900E+00  3.2866452E+00  3.7325176E+00  4.4301755E+01  3.7327843E+00  3.2869401E+00  3.8496496E+00  1.0460849E+00  9.5314363E-08
  4.1044229E-08  1.7010979E+00  4.4593252E+00  3.9044250E+00  4.3324137E+00  4.8414330E+01  4.3326882E+00  3.9047245E+00  4.4589816E+00  1.7010990E+00  4.1042434E-08
  8.8986886E-08  2.4218566E+00  5.1395090E+00  4.5879522E+00  5.0038931E+00  5.3224534E+01  5.0041881E+00  4.5882627E+00  5.1391678E+00  2.4218580E+00  8.8988502E-08
  9.6915260E-08  3.2143375E+00  5.8977812E+00  5.3413950E+00  5.7612840E+00  5.8851298E+01  5.7615888E+00  5.3417156E+00  5.8974331E+00  3.2143391E+00  9.6916044E-08
  1.2576543E-07  4.0854323E+00  6.7419887E+00  6.1796806E+00  6.6050640E+00  6.5452307E+01  6.6053731E+00  6.1800062E+00  6.7416378E+00  4.0854345E+00  1.2576900E-07
  1.0790088E-07  5.0427745E+00  7.6708780E+00  7.1010355E+00  7.5335948E+00  7.3330665E+01  7.5339085E+00  7.1013660E+00  7.6705245E+00  5.0427769E+00  1.0789923E-07
  1.4478497E-07  6.0962601E+00  8.6941191E+00  8.1149375E+00  8.5608228E+00  8.2947007E+01  8.5611424E+00  8.1152727E+00  8.6937628E+00  6.0962628E+00  1.4478313E-07
  1.7480752E-07  7.2594535E+00  9.8235270E+00  9.2373720E+00  9.6963509E+00  9.4969351E+01  9.6966749E+00  9.2377152E+00  9.8231619E+00  7.2594565E+00  1.7480583E-07
  7.0008200E-08  8.5460491E+00  1.1078497E+01  1.0477698E+01  1.0950039E+01  1.1034306E+02  1.0950367E+01  1.0478047E+01  1.1078129E+01  8.5460522E+00  7.0014438E-08
  2.6142746E-07  9.9632695E+00  1.2465727E+01  1.1847824E+01  1.2336028E+01  1.3003769E+02  1.2336363E+01  1.1848179E+01  1.2465355E+01  9.9632733E+00  2.6142973E-07
  4.8826751E-08 -7.7259678E-02  2.6911360E+00  2.2239597E+00  2.6514024E+00  3.5945127E+01  2.6516812E+00  2.2242684E+00  2.6907755E+00 -7.7259699E-02  4.8818114E-08
  4.5052253E-08  4.2755587E-01  3.1556016E+00  2.6589313E+00  3.0535020E+00  3.8455200E+01  3.0537852E+00  2.6592455E+00  3.1552371E+00  4.2755627E-01  4.5052864E-08
  5.4524613E-08  9.9141937E-01  3.6748359E+00  3.1642923E+00  3.5314278E+00  4.1690522E+01  3.5317187E+00  3.1646143E+00  3.6744691E+00  9.9142029E-01  5.4522492E-08
  7.6537842E-08  1.6124139E+00  4.2522544E+00  3.7481434E+00  4.1001099E+00  4.5585788E+01  4.1004155E+00  3.7484765E+00  4.2518850E+00  1.6124150E+00  7.6537403E-08
  6.6853370E-08  2.2953685E+00  4.8981605E+00  4.3958457E+00  4.7397964E+00  5.0145541E+01  4.7401169E+00  4.3961834E+00  4.8977941E+00  2.2953701E+00  6.6854489E-08
  6.4321367E-08  3.0459036E+00  5.6171349E+00  5.1113161E+00  5.4598850E+00  5.5479402E+01  5.4602161E+00  5.1116650E+00  5.6167622E+00  3.0459056E+00  6.4323714E-08
  1.8838040E-07  3.8705020E+00  6.4159579E+00  5.9040883E+00  6.2587311E+00  6.1790883E+01  6.2590666E+00  5.9044421E+00  6.4155827E+00  3.8705043E+00  1.8837799E-07
  6.2222017E-08  4.7763749E+00  7.2945667E+00  6.7751135E+00  7.1374166E+00  6.9367892E+01  7.1377564E+00  6.7754722E+00  7.2941890E+00  4.7763775E+00  6.2228136E-08
  1.7714685E-07  5.7727461E+00  8.2619719E+00  7.7336555E+00  8.1113569E+00  7.8711527E+01  8.1117035E+00  7.7340227E+00  8.2615916E+00  5.7727491E+00  1.7714211E-07
  1.3706591E-07  6.8726794E+00  9.3322176E+00  8.7960937E+00  9.1851056E+00  9.0461483E+01  9.1854558E+00  8.7964657E+00  9.3318281E+00  6.8726826E+00  1.3706911E-07
  1.8414251E-07  8.0886929E+00  1.0517800E+01  9.9673834E+00  1.0369895E+01  1.0557372E+02  1.0370250E+01  9.9677603E+00  1.0517409E+01  8.0886963E+00  1.8413781E-07
  2.3041773E-07  9.4279061E+00  1.1830260E+01  1.1263210E+01  1.1681593E+01  1.2480634E+02  1.1681954E+01  1.1263595E+01  1.1829863E+01  9.4279100E+00  2.3041872E-07
  2.6764583E-08 -7.3957782E-02  2.5752831E+00  2.1528944E+00  2.5080353E+00  3.3808384E+01  2.5083399E+00  2.1532319E+00  2.5748933E+00 -7.3957781E-02  2.6764432E-08
  3.4631923E-08  4.0478824E-01  3.0160392E+00  2.5662413E+00  2.8919804E+00  3.6192012E+01  2.8922880E+00  2.5665828E+00  3.0156494E+00  4.0478873E-01  3.4634029E-08
  3.4807904E-08  9.3968165E-01  3.5084140E+00  3.0448852E+00  3.3456825E+00  3.9249769E+01  3.3459987E+00  3.0452355E+00  3.5080215E+00  9.3968260E-01  3.4807788E-08
  7.0720514E-08  1.5284085E+00  4.0555830E+00  3.5974655E+00  3.8854787E+00  4.2933268E+01  3.8858107E+00  3.5978278E+00  4.0551877E+00  1.5284098E+00  7.0723592E-08
  6.2244850E-08  2.1755067E+00  4.6689438E+00  4.2104821E+00  4.4939942E+00  4.7257212E+01  4.4943426E+00  4.2108498E+00  4.6685517E+00  2.1755085E+00  6.2242305E-08
  6.0580992E-08  2.8862614E+00  5.3505602E+00  4.8898276E+00  5.1784857E+00  5.2342011E+01  5.1788455E+00  4.8902072E+00  5.3501607E+00  2.8862634E+00  6.0583570E-08
  1.1611117E-07  3.6667689E+00  6.1063618E+00  5.6395011E+00  5.9346762E+00  5.8382080E+01  5.9350411E+00  5.6398860E+00  6.1059595E+00  3.6667716E+00  1.1611147E-07
  1.0524547E-07  4.5238406E+00  6.9373121E+00  6.4628662E+00  6.7666951E+00  6.5711244E+01  6.7670668E+00  6.4632567E+00  6.9369067E+00  4.5238436E+00  1.0524250E-07
  7.7235868E-08  5.4660712E+00  7.8518058E+00  7.3708206E+00  7.6893211E+00  7.4797853E+01  7.6896983E+00  7.3712209E+00  7.8513979E+00  5.4660745E+00  7.7233679E-08
  2.5749878E-07  6.5059808E+00  8.8658128E+00  8.3744977E+00  8.7044602E+00  8.6380501E+01  8.7048423E+00  8.3749035E+00  8.8653950E+00  6.5059843E+00  2.5749702E-07
  2.8090323E-09  7.6551003E+00  9.9856630E+00  9.4804340E+00  9.8239235E+00  1.0114950E+02  9.8243100E+00  9.4808455E+00  9.9852416E+00  7.6551046E+00  2.8096429E-09
  1.8933200E-07  8.9203650E+00  1.1227241E+01  1.0705872E+01  1.1065137E+01  1.1982144E+02  1.1065532E+01  1.0706293E+01  1.1226814E+01  8.9203699E+00  1.8933138E-07
  5.0153929E-08 -7.0713626E-02  2.4651197E+00  2.0822900E+00  2.3763293E+00  3.1806624E+01  2.3766639E+00  2.0826609E+00  2.4646950E+00 -7.0713640E-02  5.0161274E-08
  7.1993475E-08  3.8325362E-01  2.8833835E+00  2.4750679E+00  2.7428698E+00  3.4070537E+01  2.7432102E+00  2.4754456E+00  2.8829540E+00  3.8325416E-01  7.1992277E-08
  9.9428198E-08  8.9063447E-01  3.3502666E+00  2.9284436E+00  3.1735863E+00  3.6965696E+01  3.1739360E+00  2.9288304E+00  3.3498347E+00  8.9063551E-01  9.9427956E-08
  2.7111211E-08  1.4487301E+00  3.8697548E+00  3.4516658E+00  3.6861142E+00  4.0452788E+01  3.6864808E+00  3.4520655E+00  3.8693259E+00  1.4487317E+00  2.7114960E-08
  1.0313860E-07  2.0618044E+00  4.4511741E+00  4.0318209E+00  4.2648191E+00  4.4561414E+01  4.2652029E+00  4.0322265E+00  4.4507441E+00  2.0618063E+00  1.0313929E-07
  9.7276399E-08  2.7348244E+00  5.0972648E+00  4.6767875E+00  4.9153356E+00  4.9408202E+01  4.9157312E+00  4.6772053E+00  5.0968277E+00  2.7348268E+00  9.7273025E-08
  1.3822257E-07  3.4735222E+00  5.8122803E+00  5.3856424E+00  5.6310329E+00  5.5203938E+01  5.6314339E+00  5.3860660E+00  5.8118412E+00  3.4735250E+00  1.3822332E-07
  1.1007823E-07  4.2843272E+00  6.5980578E+00  6.1638756E+00  6.4201857E+00  6.2306289E+01  6.4205935E+00  6.1643046E+00  6.5976163E+00  4.2843305E+00  1.1007399E-07
  1.7692489E-07  5.1752470E+00  7.4633467E+00  7.0238274E+00  7.2926079E+00  7.1168289E+01  7.2930210E+00  7.0242665E+00  7.4628953E+00  5.1752505E+00  1.7693168E-07
  1.1265661E-07  6.1582146E+00  8.4229709E+00  7.9718678E+00  8.2521614E+00  8.2548142E+01  8.2525792E+00  7.9723125E+00  8.4225174E+00  6.1582186E+00  1.1265855E-07
  2.0250111E-07  7.2439531E+00  9.4805628E+00  9.0159469E+00  9.3097013E+00  9.6986133E+01  9.3101246E+00  9.0163973E+00  9.4801070E+00  7.2439576E+00  2.0250252E-07
  1.6202623E-07  8.4391389E+00  1.0654964E+01  1.0174722E+01  1.0484068E+01  1.1513446E+02  1.0484499E+01  1.0175182E+01  1.0654504E+01  8.4391439E+00  1.6202778E-07
  3.7266878E-08 -6.7523377E-02  2.3603739E+00  2.0126325E+00  2.2555282E+00  2.9930115E+01  2.2558972E+00  2.0130399E+00  2.3599114E+00 -6.7523376E-02  3.7266844E-08
  5.3460524E-08  3.6299787E-01  2.7573327E+00  2.3859065E+00  2.6051244E+00  3.2084323E+01  2.6054878E+00  2.3863111E+00  2.7568850E+00  3.6299847E-01  5.3461960E-08
  1.5663233E-08  8.4425915E-01  3.2000686E+00  2.8154222E+00  3.0141623E+00  3.4826347E+01  3.0145399E+00  2.8158360E+00  3.1996203E+00  8.4426044E-01  1.5662609E-08
  4.7349392E-08  1.3733198E+00  3.6935507E+00  3.3110093E+00  3.5007950E+00  3.8128258E+01  3.5011854E+00  3.3114365E+00  3.6931085E+00  1.3733214E+00  4.7350849E-08
  1.0970144E-07  1.9541413E+00  4.2444378E+00  3.8616048E+00  4.0525841E+00  4.2036435E+01  4.0529996E+00  3.8620448E+00  4.2439946E+00  1.9541435E+00  1.0969964E-07
  4.4639505E-08  2.5913932E+00  4.8567739E+00  4.4723306E+00  4.6691584E+00  4.6667899E+01  4.6695789E+00  4.4727761E+00  4.8563246E+00  2.5913958E+00  4.4644390E-08
  1.0704167E-07  3.2904633E+00  5.5331391E+00  5.1425415E+00  5.3464363E+00  5.2267054E+01  5.3468617E+00  5.1429926E+00  5.5326884E+00  3.2904664E+00  1.0703773E-07
  7.0283579E-08  4.0574181E+00  6.2761110E+00  5.8780448E+00  6.0948224E+00  5.9156157E+01  6.0952551E+00  5.8785013E+00  6.2756591E+00  4.0574217E+00  7.0280508E-08
  1.4239244E-07  4.8997163E+00  7.0960920E+00  6.6924525E+00  6.9196321E+00  6.7869792E+01  6.9200702E+00  6.6929197E+00  7.0956299E+00  4.8997202E+00  1.4239374E-07
  2.3362695E-07  5.8286728E+00  8.0027232E+00  7.5878143E+00  7.8264728E+00  7.8997235E+01  7.8269165E+00  7.5882877E+00  8.0022596E+00  5.8286774E+00  2.3362267E-07
  1.8982298E-07  6.8543592E+00  9.0013466E+00  8.5733437E+00  8.8253188E+00  9.3063076E+01  8.8257677E+00  8.5738231E+00  9.0008810E+00  6.8543641E+00  1.8982049E-07
  1.1814698E-07  7.9831308E+00  1.0112088E+01  9.6689839E+00  9.9362947E+00  1.1068133E+02  9.9367519E+00  9.6694736E+00  1.0111620E+01  7.9831363E+00  1.1814685E-07
  2.9053726E-08 -6.4383345E-02  2.2607197E+00  1.9442662E+00  2.1446885E+00  2.8171746E+01  2.1450567E+00  1.9446766E+00  2.2602903E+00 -6.4383346E-02  2.9054137E-08
  4.2583144E-08  3.4392877E-01  2.6374889E+00  2.2989862E+00  2.4776269E+00  3.0225669E+01  2.4779985E+00  2.2994032E+00  2.6370567E+00  3.4392943E-01  4.2587131E-08
  4.1933038E-08  8.0033496E-01  3.0573153E+00  2.7061811E+00  2.8667820E+00  3.2827024E+01  2.8671790E+00  2.7066182E+00  3.0568806E+00  8.0033630E-01  4.1930732E-08
  8.0140754E-08  1.3018403E+00  3.5263764E+00  3.1754105E+00  3.3281364E+00  3.5953532E+01  3.3285396E+00  3.1758546E+00  3.5259456E+00  1.3018422E+00  8.0142571E-08
  7.3981249E-08  1.8520609E+00  4.0480068E+00  3.6984884E+00  3.8546899E+00  3.9676854E+01  3.8551213E+00  3.6989471E+00  4.0475731E+00  1.8520632E+00  7.3981811E-08
  8.9271539E-08  2.4553847E+00  4.6282486E+00  4.2761370E+00  4.4383948E+00  4.4119500E+01  4.4388327E+00  4.2766030E+00  4.6278065E+00  2.4553877E+00  8.9273904E-08
  9.7034934E-08  3.1168751E+00  5.2679666E+00  4.9097380E+00  5.0793373E+00  4.9525235E+01  5.0797841E+00  4.9102111E+00  5.2675213E+00  3.1168785E+00  9.7035082E-08
  1.2758491E-07  3.8422537E+00  5.9703595E+00  5.6061347E+00  5.7888009E+00  5.6235650E+01  5.7892545E+00  5.6066200E+00  5.9699119E+00  3.8422575E+00  1.2758127E-07
  6.3181432E-08  4.6384655E+00  6.7472484E+00  6.3759441E+00  6.5684446E+00  6.4810379E+01  6.5689044E+00  6.3764367E+00  6.7467874E+00  4.6384701E+00  6.3187512E-08
  1.3288932E-07  5.5161777E+00  7.6036570E+00  7.2214148E+00  7.4252886E+00  7.5676436E+01  7.4257545E+00  7.2219141E+00  7.6031927E+00  5.5161826E+00  1.3288709E-07
  1.7863824E-07  6.4849582E+00  8.5481908E+00  8.1532816E+00  8.3702630E+00  8.9364031E+01  8.3707387E+00  8.1537931E+00  8.5477206E+00  6.4849637E+00  1.7864078E-07
  1.8898314E-07  7.5507853E+00  9.5968305E+00  9.1873542E+00  9.4193537E+00  1.0640022E+02  9.4198364E+00  9.1878737E+00  9.5963578E+00  7.5507911E+00  1.8898558E-07
  1.6752334E-08 -6.1289780E-02  2.1659304E+00  1.8773832E+00  2.0423381E+00  2.6526803E+01  2.0427341E+00  1.8778256E+00  2.1654802E+00 -6.1289780E-02  1.6756793E-08
  5.7014327E-08  3.2593864E-01  2.5235340E+00  2.2144590E+00  2.3593534E+00  2.8488115E+01  2.3597537E+00  2.2149091E+00  2.5230799E+00  3.2593936E-01  5.7015117E-08
  5.8198268E-08  7.5873608E-01  2.9218812E+00  2.6010462E+00  2.7301063E+00  3.0956349E+01  2.7305347E+00  2.6015184E+00  2.9214306E+00  7.5873756E-01  5.8194875E-08
  3.9752538E-08  1.2340886E+00  3.3674646E+00  3.0448328E+00  3.1677583E+00  3.3930388E+01  3.1682048E+00  3.0453131E+00  3.3670115E+00  1.2340908E+00  3.9755999E-08
  5.6105302E-08  1.7552733E+00  3.8613365E+00  3.5416992E+00  3.6692718E+00  3.7477398E+01  3.6697377E+00  3.5421956E+00  3.8608796E+00  1.7552760E+00  5.6105543E-08
  9.8166449E-08  2.3264130E+00  4.4110596E+00  4.0880028E+00  4.2217617E+00  4.1761844E+01  4.2222347E+00  4.0885074E+00  4.4105936E+00  2.3264163E+00  9.8169150E-08
  6.8508602E-08  2.9522650E+00  5.0160252E+00  4.6869179E+00  4.8297937E+00  4.7006527E+01  4.8302771E+00  4.6874301E+00  5.0155559E+00  2.9522687E+00  6.8506513E-08
  1.4241955E-07  3.6382229E+00  5.6799466E+00  5.3466985E+00  5.5006463E+00  5.3570303E+01  5.5011366E+00  5.3472244E+00  5.6794736E+00  3.6382273E+00  1.4242003E-07
  7.3864843E-08  4.3907525E+00  6.4158421E+00  6.0737459E+00  6.2374459E+00  6.1937677E+01  6.2379434E+00  6.0742797E+00  6.4153548E+00  4.3907575E+00  7.3865850E-08
  1.0025924E-07  5.2198456E+00  7.2246523E+00  6.8719627E+00  7.0468710E+00  7.2562831E+01  7.0473755E+00  6.8725046E+00  7.2241614E+00  5.2198512E+00  1.0025999E-07
  1.6017003E-07  6.1347051E+00  8.1180907E+00  7.7531734E+00  7.9409264E+00  8.5852824E+01  7.9414414E+00  7.7537286E+00  8.1175933E+00  6.1347110E+00  1.6016812E-07
  1.8992022E-07  7.1408811E+00  9.1083426E+00  8.7287887E+00  8.9311945E+00  1.0234338E+02  8.9317167E+00  8.7293523E+00  9.1078412E+00  7.1408876E+00  1.8991963E-07
  3.1781761E-08 -5.8239141E-02  2.0756993E+00  1.8121458E+00  1.9475897E+00  2.4990262E+01  1.9480214E+00  1.8126285E+00  2.0752162E+00 -5.8239160E-02  3.1784787E-08
  4.8040822E-08  3.0899069E-01  2.4151341E+00  2.1324533E+00  2.2494016E+00  2.6863954E+01  2.2498376E+00  2.1329445E+00  2.4146473E+00  3.0899146E-01  4.8040914E-08
  4.9595839E-08  7.1938268E-01  2.7939066E+00  2.4995205E+00  2.6026312E+00  2.9207336E+01  2.6030977E+00  2.5000356E+00  2.7934235E+00  7.1938424E-01  4.9597993E-08
  1.0240492E-07  1.1699316E+00  3.2163925E+00  2.9197594E+00  3.0187882E+00  3.2044742E+01  3.0192837E+00  2.9202924E+00  3.2159070E+00  1.1699340E+00  1.0240380E-07
  5.3298391E-08  1.6635827E+00  3.6839403E+00  3.3911903E+00  3.4953285E+00  3.5445322E+01  3.4958357E+00  3.3917318E+00  3.6834511E+00  1.6635857E+00  5.3300132E-08
  6.8747079E-08  2.2042092E+00  4.2046596E+00  3.9078005E+00  4.0181900E+00  3.9570192E+01  4.0187047E+00  3.9083505E+00  4.2041603E+00  2.2042127E+00  6.8746808E-08
  6.6842499E-08  2.7962793E+00  4.7766817E+00  4.4738623E+00  4.5949101E+00  4.4640531E+01  4.5954359E+00  4.4744212E+00  4.7761792E+00  2.7962836E+00  6.6842323E-08
  1.2522449E-07  3.4448757E+00  5.4056328E+00  5.0988799E+00  5.2291344E+00  5.1109087E+01  5.2296682E+00  5.0994534E+00  5.4051147E+00  3.4448806E+00  1.2522292E-07
  1.4571238E-07  4.1560159E+00  6.1010488E+00  5.7854350E+00  5.9253069E+00  5.9262875E+01  5.9258484E+00  5.7860172E+00  6.1005272E+00  4.1560215E+00  1.4571474E-07
  8.7480323E-08  4.9389961E+00  6.8647589E+00  6.5389065E+00  6.6897733E+00  6.9619930E+01  6.6903224E+00  6.5394972E+00  6.8642335E+00  4.9390023E+00  8.7482164E-08
  1.0659918E-07  5.8027754E+00  7.7098089E+00  7.3721729E+00  7.5355780E+00  8.2506733E+01  7.5361387E+00  7.3727785E+00  7.7092771E+00  5.8027819E+00  1.0659881E-07
  1.3646357E-07  6.7524356E+00  8.6468270E+00  8.2940247E+00  8.4716823E+00  9.8425501E+01  8.4722557E+00  8.2946443E+00  8.6462909E+00  6.7524425E+00  1.3646339E-07
  1.3075678E-08 -5.5228020E-02  1.9897441E+00  1.7486518E+00  1.8596309E+00  2.3555439E+01  1.8601020E+00  1.7491792E+00  1.9892250E+00 -5.5228012E-02  1.3081308E-08
  5.4716625E-08  2.9299459E-01  2.3119155E+00  2.0529867E+00  2.1468913E+00  2.5345477E+01  2.1473671E+00  2.0535229E+00  2.3113927E+00  2.9299550E-01  5.4717021E-08
  1.7088829E-08  6.8209047E-01  2.6720596E+00  2.4015261E+00  2.4834028E+00  2.7577614E+01  2.4839113E+00  2.4020882E+00  2.6715409E+00  6.8209227E-01  1.7089547E-08
  7.2460825E-08  1.1090834E+00  3.0725998E+00  2.8006808E+00  2.8803721E+00  3.0285725E+01  2.8809164E+00  2.8012623E+00  3.0720787E+00  1.1090861E+00  7.2461411E-08
