  7.7659515E-08  1.6784475E+00  4.1388556E+00  3.3380515E+00  4.5484394E+00  5.3474511E+01  4.5488176E+00  3.3384473E+00  4.1383383E+00  1.6784483E+00  7.7663289E-08
  5.1838386E-08  2.4034498E+00  4.8224756E+00  4.0325429E+00  5.2174940E+00  5.8256688E+01  5.2178802E+00  4.0329442E+00  4.8219539E+00  2.4034509E+00  5.1837125E-08
  7.3344044E-08  3.1999093E+00  5.5801416E+00  4.7968244E+00  5.9602027E+00  6.3834679E+01  5.9606073E+00  4.7972360E+00  5.5796195E+00  3.1999107E+00  7.3342740E-08
  1.4058502E-07  4.0736640E+00  6.4213738E+00  5.6369134E+00  6.7959791E+00  7.0352162E+01  6.7963893E+00  5.6373309E+00  6.4208442E+00  4.0736659E+00  1.4058430E-07
  1.1305255E-07  5.0321252E+00  7.3551693E+00  6.5663042E+00  7.7226030E+00  7.7985235E+01  7.7230229E+00  6.5667320E+00  7.3546354E+00  5.0321276E+00  1.1305122E-07
  1.1796449E-07  6.0834587E+00  8.3804233E+00  7.5874763E+00  8.7426705E+00  8.7024485E+01  8.7430961E+00  7.5879095E+00  8.3798847E+00  6.0834612E+00  1.1796570E-07
  1.7529977E-07  7.2383699E+00  9.5076314E+00  8.7089181E+00  9.8664883E+00  9.7899725E+01  9.8669207E+00  8.7093572E+00  9.5070883E+00  7.2383726E+00  1.7530360E-07
  1.2486774E-07  8.5103467E+00  1.0746164E+01  9.9441479E+00  1.1108540E+01  1.1131192E+02  1.1108978E+01  9.9445948E+00  1.0745612E+01  8.5103494E+00  1.2486808E-07
  8.3767104E-08  9.9145999E+00  1.2121626E+01  1.1308894E+01  1.2478182E+01  1.2809954E+02  1.2478625E+01  1.1309348E+01  1.2121069E+01  9.9146026E+00  8.3762092E-08
  1.7305234E-07  1.1458892E+01  1.3636655E+01  1.2810936E+01  1.3987503E+01  1.4940862E+02  1.3987953E+01  1.2811398E+01  1.3636092E+01  1.1458895E+01  1.7305087E-07
  2.5235884E-08  4.0964391E-01  2.8333430E+00  2.1415322E+00  3.2721429E+00  4.3368646E+01  3.2725410E+00  2.1419488E+00  2.8327941E+00  4.0964387E-01  2.5236342E-08
  1.9754222E-08  9.7269265E-01  3.3587891E+00  2.6418947E+00  3.7345306E+00  4.6415303E+01  3.7349331E+00  2.6423172E+00  3.3582353E+00  9.7269307E-01  1.9758297E-08
  2.8301122E-08  1.5973405E+00  3.9428941E+00  3.2166943E+00  4.2758160E+00  5.0226374E+01  4.2762279E+00  3.2171253E+00  3.9423351E+00  1.5973414E+00  2.8299978E-08
  4.3070358E-08  2.2837748E+00  4.5895158E+00  3.8729268E+00  4.9099668E+00  5.4748827E+01  4.9103877E+00  3.8733642E+00  4.5889519E+00  2.2837760E+00  4.3068053E-08
  6.5176335E-08  3.0369352E+00  5.3072902E+00  4.5958519E+00  5.6159874E+00  6.0024541E+01  5.6164283E+00  4.5963008E+00  5.3067260E+00  3.0369369E+00  6.5178446E-08
  6.9972300E-08  3.8628735E+00  6.1033612E+00  5.3899549E+00  6.4071575E+00  6.6195408E+01  6.4076088E+00  5.3904146E+00  6.1027890E+00  3.8628754E+00  6.9973101E-08
  1.1615557E-07  4.7685563E+00  6.9855233E+00  6.2691643E+00  7.2848849E+00  7.3443864E+01  7.2853419E+00  6.2696303E+00  6.9849463E+00  4.7685585E+00  1.1615830E-07
  1.1987062E-07  5.7616948E+00  7.9537897E+00  7.2330454E+00  8.2488470E+00  8.2086247E+01  8.2493100E+00  7.2335175E+00  7.9532088E+00  5.7616974E+00  1.1986897E-07
  1.0139923E-07  6.8522643E+00  9.0179412E+00  8.2912130E+00  9.3125241E+00  9.2583432E+01  9.3129943E+00  8.2916912E+00  9.0173556E+00  6.8522673E+00  1.0139747E-07
  1.3556687E-07  8.0532963E+00  1.0189492E+01  9.4587964E+00  1.0485513E+01  1.0558589E+02  1.0485989E+01  9.4592835E+00  1.0188897E+01  8.0532994E+00  1.3556381E-07
  5.4974931E-08  9.3786321E+00  1.1487223E+01  1.0745884E+01  1.1778331E+01  1.2199130E+02  1.1778812E+01  1.0746377E+01  1.1486623E+01  9.3786356E+00  5.4977175E-08
  3.3930212E-07  1.0835984E+01  1.2918389E+01  1.2164245E+01  1.3204680E+01  1.4273649E+02  1.3205168E+01  1.2164746E+01  1.2917784E+01  1.0835988E+01  3.3930194E-07
  3.4070332E-08  3.9679368E-01  2.7085889E+00  2.0835052E+00  3.0749894E+00  4.0719455E+01  3.0754229E+00  2.0839592E+00  2.7079962E+00  3.9679373E-01  3.4065333E-08
  1.6639651E-08  9.2930533E-01  3.2059799E+00  2.5575227E+00  3.5143237E+00  4.3597341E+01  3.5147637E+00  2.5579841E+00  3.2053804E+00  9.2930588E-01  1.6638968E-08
  2.8894091E-08  1.5207785E+00  3.7586279E+00  3.1002853E+00  4.0272325E+00  4.7189371E+01  4.0276810E+00  3.1007552E+00  3.7580246E+00  1.5207796E+00  2.8893382E-08
  4.1631956E-08  2.1701817E+00  4.3701204E+00  3.7194390E+00  4.6272731E+00  5.1464476E+01  4.6277364E+00  3.7199207E+00  4.3695134E+00  2.1701829E+00  4.1630523E-08
  6.7357010E-08  2.8824068E+00  5.0500907E+00  4.4030172E+00  5.2980445E+00  5.6457632E+01  5.2985225E+00  4.4035046E+00  5.0494846E+00  2.8824085E+00  6.7357865E-08
  3.1763873E-08  3.6631381E+00  5.8033229E+00  5.1552300E+00  6.0484991E+00  6.2301012E+01  6.0489883E+00  5.1557289E+00  5.8027098E+00  3.6631403E+00  3.1765997E-08
  1.8621762E-07  4.5189239E+00  6.6366224E+00  5.9852695E+00  6.8781426E+00  6.9214617E+01  6.8786377E+00  5.9857747E+00  6.6360058E+00  4.5189264E+00  1.8621460E-07
  7.7544614E-08  5.4570430E+00  7.5509679E+00  6.8949949E+00  7.7889427E+00  7.7499087E+01  7.7894429E+00  6.8955060E+00  7.5503476E+00  5.4570459E+00  7.7549829E-08
  1.7575051E-07  6.4867884E+00  8.5554684E+00  7.8937345E+00  8.7955511E+00  8.7646649E+01  8.7960591E+00  7.8942550E+00  8.5548442E+00  6.4867915E+00  1.7574497E-07
  7.0420820E-08  7.6206951E+00  9.6635072E+00  8.9968971E+00  9.9031300E+00  1.0027996E+02  9.9036433E+00  8.9974229E+00  9.6628733E+00  7.6206984E+00  7.0421694E-08
  2.0200570E-07  8.8714226E+00  1.0887725E+01  1.0210593E+01  1.1123223E+01  1.1630001E+02  1.1123742E+01  1.0211125E+01  1.0887088E+01  8.8714263E+00  2.0200051E-07
  2.3848214E-07  1.0246552E+01  1.2239532E+01  1.1549823E+01  1.2470986E+01  1.3645639E+02  1.2471512E+01  1.1550365E+01  1.2238890E+01  1.0246557E+01  2.3848056E-07
  4.0896534E-08  3.8419167E-01  2.5905684E+00  2.0247629E+00  2.8944968E+00  3.8242409E+01  2.8949699E+00  2.0252586E+00  2.5899261E+00  3.8419162E-01  4.0896919E-08
  6.0456410E-08  8.8807663E-01  3.0614168E+00  2.4738508E+00  3.3124852E+00  4.0964531E+01  3.3129618E+00  2.4743510E+00  3.0607757E+00  8.8807716E-01  6.0458772E-08
  5.5361036E-08  1.4479133E+00  3.5842952E+00  2.9867766E+00  3.7982861E+00  4.4352375E+01  3.7987723E+00  2.9872864E+00  3.5836497E+00  1.4479143E+00  5.5359885E-08
  6.4791548E-08  2.0622826E+00  4.1625394E+00  3.5716109E+00  4.3666312E+00  4.8388686E+01  4.3671332E+00  3.5721333E+00  4.1618896E+00  2.0622840E+00  6.4792669E-08
  6.4506380E-08  2.7357772E+00  4.8066831E+00  4.2173252E+00  5.0031309E+00  5.3116072E+01  5.0036492E+00  4.2178543E+00  4.8060340E+00  2.7357792E+00  6.4504282E-08
  7.7279709E-08  3.4737378E+00  5.5192773E+00  4.9297879E+00  5.7148306E+00  5.8674464E+01  5.7153608E+00  4.9303295E+00  5.5186201E+00  3.4737401E+00  7.7281401E-08
  1.1054403E-07  4.2823174E+00  6.3063303E+00  5.7133372E+00  6.4988963E+00  6.5273927E+01  6.4994330E+00  5.7138856E+00  6.3056687E+00  4.2823205E+00  1.1054497E-07
  1.2151682E-07  5.1683859E+00  7.1696472E+00  6.5718587E+00  7.3598721E+00  7.3252422E+01  7.3604170E+00  6.5724140E+00  7.1689813E+00  5.1683892E+00  1.2151291E-07
  1.0024920E-07  6.1405985E+00  8.1177103E+00  7.5160028E+00  8.3117666E+00  8.3070332E+01  8.3123186E+00  7.5165688E+00  8.1170404E+00  6.1406021E+00  1.0024705E-07
  2.0248154E-07  7.2109589E+00  9.1655110E+00  8.5565744E+00  9.3573886E+00  9.5432738E+01  9.3579468E+00  8.5571470E+00  9.1648304E+00  7.2109627E+00  2.0248140E-07
  1.1638241E-07  8.3911218E+00  1.0320199E+01  9.7009031E+00  1.0508633E+01  1.1100512E+02  1.0509197E+01  9.7014830E+00  1.0319514E+01  8.3911267E+00  1.1638659E-07
  9.8678065E-08  9.6884671E+00  1.1596906E+01  1.0965298E+01  1.1781963E+01  1.3049699E+02  1.1782536E+01  1.0965887E+01  1.1596214E+01  9.6884720E+00  9.8678748E-08
  4.8667211E-08  3.7181840E-01  2.4783441E+00  1.9654328E+00  2.7286390E+00  3.5925207E+01  2.7291586E+00  1.9659777E+00  2.4776419E+00  3.7181843E-01  4.8674072E-08
  4.6793327E-08  8.4857443E-01  2.9240635E+00  2.3908790E+00  3.1262545E+00  3.8500067E+01  3.1267828E+00  2.3914331E+00  2.9233530E+00  8.4857507E-01  4.6791704E-08
  8.6896670E-08  1.3784484E+00  3.4187473E+00  2.8756320E+00  3.5863751E+00  4.1699703E+01  3.5869133E+00  2.8761959E+00  3.4180334E+00  1.3784495E+00  8.6895743E-08
  6.3941409E-08  1.9596471E+00  3.9663934E+00  3.4282470E+00  4.1248165E+00  4.5513890E+01  4.1253713E+00  3.4288241E+00  3.9656809E+00  1.9596489E+00  6.3943490E-08
  1.0923322E-07  2.5964817E+00  4.5756974E+00  4.0381592E+00  4.7286527E+00  4.9996997E+01  4.7292246E+00  4.0387435E+00  4.5749826E+00  2.5964839E+00  1.0923465E-07
  8.0174296E-08  3.2939676E+00  5.2497459E+00  4.7129075E+00  5.4034752E+00  5.5284136E+01  5.4040592E+00  4.7135043E+00  5.2490241E+00  3.2939702E+00  8.0171617E-08
  7.8478096E-08  4.0578858E+00  5.9930396E+00  5.4525102E+00  6.1443546E+00  6.1597573E+01  6.1449451E+00  5.4531138E+00  5.9923148E+00  4.0578888E+00  7.8478369E-08
  1.1249566E-07  4.8947166E+00  6.8080811E+00  6.2626350E+00  6.9593669E+00  6.9293538E+01  6.9599651E+00  6.2632450E+00  6.8073534E+00  4.8947200E+00  1.1249110E-07
  1.4726630E-07  5.8125197E+00  7.7035729E+00  7.1550959E+00  7.8581341E+00  7.8815860E+01  7.8587387E+00  7.1557163E+00  7.7028359E+00  5.8125234E+00  1.4727251E-07
  6.4131269E-08  6.8227323E+00  8.6934565E+00  8.1365131E+00  8.8451013E+00  9.0883427E+01  8.8457116E+00  8.1371401E+00  8.6927170E+00  6.8227366E+00  6.4132581E-08
  1.4017763E-07  7.9361718E+00  9.7824077E+00  9.2153034E+00  9.9311979E+00  1.0602677E+02  9.9318145E+00  9.2159370E+00  9.7816651E+00  7.9361767E+00  1.4018073E-07
  1.9189112E-07  9.1599488E+00  1.0988073E+01  1.0408955E+01  1.1134067E+01  1.2489545E+02  1.1134692E+01  1.0409598E+01  1.0987326E+01  9.1599541E+00  1.9189281E-07
 -7.2212337E-10  3.5965454E-01  2.3713096E+00  1.9057510E+00  2.5760525E+00  3.3756615E+01  2.5766245E+00  1.9063496E+00  2.3705424E+00  3.5965454E-01 -7.2225892E-10
  7.1900742E-08  8.1080276E-01  2.7932758E+00  2.3088600E+00  2.9540235E+00  3.6195487E+01  2.9545839E+00  2.3094492E+00  2.7925378E+00  8.1080336E-01  7.1901914E-08
  3.0731152E-08  1.3123146E+00  3.2613142E+00  2.7670621E+00  3.3899501E+00  3.9218002E+01  3.3905240E+00  2.7676606E+00  3.2605763E+00  1.3123160E+00  3.0730680E-08
  2.5605421E-08  1.8621500E+00  3.7802287E+00  3.2893831E+00  3.9000627E+00  4.2822987E+01  3.9006491E+00  3.2899944E+00  3.7794965E+00  1.8621517E+00  2.5605720E-08
  9.8189839E-08  2.4643170E+00  4.3563635E+00  3.8668201E+00  4.4741636E+00  4.7078230E+01  4.4747730E+00  3.8674437E+00  4.3556307E+00  2.4643194E+00  9.8188350E-08
  4.0810672E-08  3.1235269E+00  4.9938883E+00  4.5044773E+00  5.1125955E+00  5.2117687E+01  5.1132105E+00  4.5051071E+00  4.9931504E+00  3.1235297E+00  4.0815055E-08
  6.7088221E-08  3.8452099E+00  5.6958011E+00  5.2025611E+00  5.8125846E+00  5.8190833E+01  5.8132052E+00  5.2031970E+00  5.6950624E+00  3.8452132E+00  6.7087106E-08
  6.5777315E-08  4.6354762E+00  6.4651916E+00  5.9669588E+00  6.5839971E+00  6.5620925E+01  6.5846253E+00  5.9676010E+00  6.4644518E+00  4.6354801E+00  6.5773603E-08
  1.4053176E-07  5.5018303E+00  7.3121125E+00  6.8105052E+00  7.4324778E+00  7.4919319E+01  7.4331123E+00  6.8111577E+00  7.3113640E+00  5.5018343E+00  1.4053244E-07
  1.6505096E-07  6.4551179E+00  8.2459610E+00  7.7360225E+00  8.3639286E+00  8.6655472E+01  8.3645692E+00  7.7366820E+00  8.2452109E+00  6.4551225E+00  1.6504710E-07
  1.6205193E-07  7.5054652E+00  9.2727665E+00  8.7528951E+00  9.3883886E+00  1.0134169E+02  9.3890355E+00  8.7535613E+00  9.2720146E+00  7.5054705E+00  1.6204958E-07
  5.4694979E-08  8.6596582E+00  1.0411242E+01  9.8796779E+00  1.0524568E+01  1.1959030E+02  1.0525224E+01  9.8803546E+00  1.0410487E+01  8.6596640E+00  5.4691612E-08
  5.8545120E-09  3.4768008E-01  2.2689744E+00  1.8460288E+00  2.4354584E+00  3.1727548E+01  2.4360159E+00  1.8466157E+00  2.2682775E+00  3.4768008E-01  5.8539558E-09
  1.2673047E-08  7.7462877E-01  2.6685044E+00  2.2279622E+00  2.7943288E+00  3.4041003E+01  2.7948918E+00  2.2285571E+00  2.6678036E+00  7.7462947E-01  1.2676746E-08
  4.2355754E-08  1.2492374E+00  3.1113331E+00  2.6613212E+00  3.2079481E+00  3.6899891E+01  3.2085355E+00  2.6619359E+00  3.1106286E+00  1.2492389E+00  4.2352655E-08
  5.7612518E-08  1.7693839E+00  3.6032817E+00  3.1548585E+00  3.6906282E+00  4.0307136E+01  3.6912233E+00  3.1554816E+00  3.6025789E+00  1.7693860E+00  5.7613489E-08
  4.6619625E-08  2.3387393E+00  4.1477773E+00  3.7020247E+00  4.2368432E+00  4.4351338E+01  4.2374651E+00  3.7026630E+00  4.1470703E+00  2.3387419E+00  4.6619901E-08
  6.0672793E-08  2.9617275E+00  4.7506769E+00  4.3040704E+00  4.8402445E+00  4.9169755E+01  4.8408744E+00  4.3047172E+00  4.7499611E+00  2.9617308E+00  6.0676180E-08
  2.8044363E-08  3.6434485E+00  5.4134439E+00  4.9629079E+00  5.5016191E+00  5.5009464E+01  5.5022591E+00  4.9635632E+00  5.4127238E+00  3.6434523E+00  2.8043300E-08
  1.4549894E-07  4.3896620E+00  6.1396532E+00  5.6852692E+00  6.2315418E+00  6.2208239E+01  6.2321899E+00  5.6859375E+00  6.1389292E+00  4.3896662E+00  1.4549551E-07
  5.1444347E-08  5.2073522E+00  6.9405121E+00  6.4813204E+00  7.0324170E+00  7.1296194E+01  7.0330730E+00  6.4819975E+00  6.9397750E+00  5.2073570E+00  5.1448718E-08
  1.2625233E-07  6.1067502E+00  7.8213642E+00  7.3540027E+00  7.9113156E+00  8.2699206E+01  7.9119794E+00  7.3546879E+00  7.8206231E+00  6.1067556E+00  1.2624990E-07
  2.0187944E-07  7.0974305E+00  8.7909499E+00  8.3139011E+00  8.8789897E+00  9.6930149E+01  8.8796642E+00  8.3145993E+00  8.7902022E+00  7.0974361E+00  2.0188061E-07
  1.3765378E-07  8.1858035E+00  9.8643437E+00  9.3759430E+00  9.9505165E+00  1.1452191E+02  9.9511991E+00  9.3766501E+00  9.8635922E+00  8.1858097E+00  1.3765629E-07
  2.4195640E-08  3.3587533E-01  2.1711365E+00  1.7864710E+00  2.3052015E+00  2.9830890E+01  2.3057978E+00  1.7870995E+00  2.1704082E+00  3.3587533E-01  2.4200075E-08
  5.9351352E-08  7.3991427E-01  2.5494269E+00  2.1483498E+00  2.6459004E+00  3.2027855E+01  2.6465033E+00  2.1489880E+00  2.5486929E+00  7.3991504E-01  5.9350955E-08
  5.6482885E-08  1.1890395E+00  2.9686240E+00  2.5587032E+00  3.0388097E+00  3.4732176E+01  3.0394397E+00  2.5593633E+00  2.9678909E+00  1.1890411E+00  5.6480177E-08
  4.1800226E-08  1.6810800E+00  3.4347911E+00  3.0246309E+00  3.4957654E+00  3.7964346E+01  3.4964139E+00  3.0253006E+00  3.4340537E+00  1.6810823E+00  4.1803150E-08
  8.9137748E-08  2.2193776E+00  3.9493429E+00  3.5430692E+00  4.0146381E+00  4.1808011E+01  4.0153061E+00  3.5437558E+00  3.9486004E+00  2.2193806E+00  8.9137624E-08
  5.6886567E-08  2.8080863E+00  4.5194130E+00  4.1114480E+00  4.5848494E+00  4.6435351E+01  4.5855263E+00  4.1121443E+00  4.5186606E+00  2.8080899E+00  5.6886684E-08
  5.4971227E-08  3.4519950E+00  5.1451426E+00  4.7331860E+00  5.2110201E+00  5.2073509E+01  5.2117086E+00  4.7338915E+00  5.1443854E+00  3.4519991E+00  5.4967589E-08
  9.6561964E-08  4.1565298E+00  5.8305032E+00  5.4161884E+00  5.9002077E+00  5.9073059E+01  5.9009046E+00  5.4169082E+00  5.8297410E+00  4.1565348E+00  9.6562984E-08
  4.0548932E-09  4.9281911E+00  6.5876696E+00  6.1668999E+00  6.6560179E+00  6.7896263E+01  6.6567238E+00  6.1676292E+00  6.5868934E+00  4.9281967E+00  4.0563564E-09
  9.8047954E-08  5.7765737E+00  7.4183977E+00  6.9896429E+00  7.4851748E+00  7.8989554E+01  7.4858895E+00  6.9903819E+00  7.4176169E+00  5.7765798E+00  9.8047973E-08
  9.3420245E-08  6.7108275E+00  8.3340119E+00  7.8958382E+00  8.3992529E+00  9.2755172E+01  8.3999794E+00  7.8965915E+00  8.3332237E+00  6.7108339E+00  9.3416927E-08
  2.1804934E-07  7.7369449E+00  9.3462518E+00  8.8965559E+00  9.4094692E+00  1.0972942E+02  9.4102041E+00  8.8973190E+00  9.3454585E+00  7.7369520E+00  2.1804813E-07
  2.6888505E-08  3.2422040E-01  2.0774901E+00  1.7273361E+00  2.1842534E+00  2.8059521E+01  2.1849017E+00  1.7280202E+00  2.0767080E+00  3.2422042E-01  2.6891616E-08
  6.2581825E-08  7.0658797E-01  2.4357003E+00  2.0702299E+00  2.5076800E+00  3.0146473E+01  2.5083348E+00  2.0709241E+00  2.4349129E+00  7.0658884E-01  6.2582219E-08
  2.8094099E-08  1.1315939E+00  2.8332377E+00  2.4588542E+00  2.8809393E+00  3.2705813E+01  2.8816235E+00  2.4595720E+00  2.8324517E+00  1.1315956E+00  2.8093960E-08
  8.3425410E-08  1.5970447E+00  3.2743005E+00  2.8991729E+00  3.3144072E+00  3.5779301E+01  3.3151192E+00  2.8999091E+00  3.2735103E+00  1.5970473E+00  8.3425062E-08
  3.8828778E-08  2.1059618E+00  3.7605270E+00  3.3899431E+00  3.8063490E+00  3.9451262E+01  3.8070740E+00  3.3906895E+00  3.7597319E+00  2.1059651E+00  3.8831421E-08
  5.5044240E-08  2.6622452E+00  4.2994866E+00  3.9265039E+00  4.3451293E+00  4.3889611E+01  4.3458636E+00  3.9272603E+00  4.2986811E+00  2.6622491E+00  5.5044975E-08
  7.1459695E-08  3.2703906E+00  4.8901867E+00  4.5131819E+00  4.9378999E+00  4.9318367E+01  4.9386467E+00  4.5139490E+00  4.8893767E+00  3.2703952E+00  7.1460488E-08
  6.6601041E-08  3.9355087E+00  5.5382089E+00  5.1589189E+00  5.5885260E+00  5.6167334E+01  5.5892823E+00  5.1597013E+00  5.5373839E+00  3.9355140E+00  6.6600934E-08
  9.5235914E-08  4.6636469E+00  6.2526481E+00  5.8667872E+00  6.3016905E+00  6.4725106E+01  6.3024560E+00  5.8675797E+00  6.2518183E+00  4.6636530E+00  9.5238608E-08
  1.0420201E-07  5.4637483E+00  7.0359797E+00  6.6423376E+00  7.0837791E+00  7.5490516E+01  7.0845541E+00  6.6431404E+00  7.0351455E+00  5.4637548E+00  1.0420392E-07
  1.3739248E-07  6.3446527E+00  7.9005841E+00  7.4978063E+00  7.9471694E+00  8.8792332E+01  7.9479570E+00  7.4986246E+00  7.8997426E+00  6.3446597E+00  1.3739362E-07
  1.1149944E-07  7.3118985E+00  8.8568032E+00  8.4419444E+00  8.9007588E+00  1.0513383E+02  8.9015597E+00  8.4427774E+00  8.8559567E+00  7.3119059E+00  1.1149648E-07
 -1.4435218E-09  3.1269611E-01  1.9877893E+00  1.6688288E+00  2.0716912E+00  2.6405293E+01  2.0723965E+00  1.6695739E+00  1.9869485E+00  3.1269606E-01 -1.4371740E-09
  2.7742985E-08  6.7452583E-01  2.3269796E+00  1.9937119E+00  2.3786612E+00  2.8387788E+01  2.3793737E+00  1.9944677E+00  2.3261338E+00  6.7452661E-01  2.7742722E-08
  4.0406699E-08  1.0766704E+00  2.7039742E+00  2.3617742E+00  2.7332440E+00  3.0816265E+01  2.7339877E+00  2.3625554E+00  2.7031303E+00  1.0766722E+00  4.0409062E-08
  5.2479623E-08  1.5169335E+00  3.1212520E+00  2.7789500E+00  3.1455235E+00  3.3739995E+01  3.1463011E+00  2.7797508E+00  3.1204044E+00  1.5169362E+00  5.2478779E-08
