  1.9620004E-07  6.6882231E+00  9.8569374E+00  9.4315799E+00  9.5050317E+00  8.4035104E+01  9.5051116E+00  9.4316746E+00  9.8569714E+00  6.6882256E+00  1.9620199E-07
  1.2798583E-07  7.9252061E+00  1.1057246E+01  1.0624127E+01  1.0715673E+01  9.7011173E+01  1.0715755E+01  1.0624226E+01  1.1057277E+01  7.9252086E+00  1.2798595E-07
  2.0300972E-07  9.2943317E+00  1.2394337E+01  1.1946213E+01  1.2053758E+01  1.1335700E+02  1.2053842E+01  1.1946314E+01  1.2394368E+01  9.2943340E+00  2.0300531E-07
  1.8525065E-07  1.0803385E+01  1.3870931E+01  1.3405633E+01  1.3531349E+01  1.3421423E+02  1.3531436E+01  1.3405740E+01  1.3870961E+01  1.0803388E+01  1.8525127E-07
  5.6876259E-08  1.4727466E-01  3.4677477E+00  3.1336950E+00  3.2126059E+00  3.3672469E+01  3.2126537E+00  3.1337688E+00  3.4677773E+00  1.4727464E-01  5.6875432E-08
  9.0526079E-09  6.7904183E-01  3.9583379E+00  3.5948886E+00  3.6480181E+00  3.6400583E+01  3.6480665E+00  3.5949647E+00  3.9583692E+00  6.7904221E-01  9.0562921E-09
  9.8114567E-08  1.2725179E+00  4.5078005E+00  4.1306462E+00  4.1621562E+00  3.9878940E+01  4.1622099E+00  4.1307268E+00  4.5078326E+00  1.2725186E+00  9.8113259E-08
  4.1924959E-08  1.9279146E+00  5.1199712E+00  4.7478983E+00  4.7688514E+00  4.4058270E+01  4.7689101E+00  4.7479813E+00  5.1200040E+00  1.9279157E+00  4.1923202E-08
  1.1498103E-07  2.6501497E+00  5.8034153E+00  5.4321084E+00  5.4473967E+00  4.8983529E+01  5.4474711E+00  5.4321990E+00  5.8034536E+00  2.6501512E+00  1.1498357E-07
  2.0272031E-08  3.4452499E+00  6.5652365E+00  6.1877486E+00  6.2109639E+00  5.4799008E+01  6.2110454E+00  6.1878467E+00  6.5652725E+00  3.4452516E+00  2.0272007E-08
  8.7438730E-08  4.3201595E+00  7.4131933E+00  7.0286351E+00  7.0610073E+00  6.1689591E+01  7.0610905E+00  7.0287357E+00  7.4132300E+00  4.3201615E+00  8.7440872E-08
  1.0525970E-07  5.2825686E+00  8.3473661E+00  7.9544023E+00  7.9972808E+00  6.9973098E+01  7.9973663E+00  7.9545053E+00  8.3474045E+00  5.2825708E+00  1.0525863E-07
  1.3984133E-07  6.3424297E+00  9.3775127E+00  8.9746399E+00  9.0332026E+00  8.0110743E+01  9.0332917E+00  8.9747453E+00  9.3775516E+00  6.3424323E+00  1.3984179E-07
  1.2124511E-07  7.5127112E+00  1.0515100E+01  1.0104384E+01  1.0178349E+01  9.2751976E+01  1.0178441E+01  1.0104494E+01  1.0515135E+01  7.5127141E+00  1.2124263E-07
  9.9174822E-08  8.8072323E+00  1.1778825E+01  1.1353739E+01  1.1443258E+01  1.0879085E+02  1.1443352E+01  1.1353852E+01  1.1778860E+01  8.8072353E+00  9.9176682E-08
  1.8098843E-07  1.0233728E+01  1.3175969E+01  1.2734445E+01  1.2841585E+01  1.2916188E+02  1.2841682E+01  1.2734563E+01  1.3176004E+01  1.0233732E+01  1.8098952E-07
  5.4112405E-08  1.4258337E-01  3.3204701E+00  3.0054633E+00  3.0629372E+00  3.1836142E+01  3.0629906E+00  3.0055454E+00  3.3205047E+00  1.4258339E-01  5.4105261E-08
  3.8732450E-08  6.4730138E-01  3.7865636E+00  3.4444443E+00  3.4780503E+00  3.4443187E+01  3.4781056E+00  3.4445293E+00  3.7865986E+00  6.4730183E-01  3.8733074E-08
  5.4861346E-08  1.2111078E+00  4.3081549E+00  3.9523352E+00  3.9666315E+00  3.7753542E+01  3.9666916E+00  3.9524251E+00  4.3081915E+00  1.2111087E+00  5.4859421E-08
  1.1712116E-07  1.8330109E+00  4.8888110E+00  4.5367132E+00  4.5421056E+00  4.1739472E+01  4.5421763E+00  4.5368110E+00  4.8888495E+00  1.8330121E+00  1.1712114E-07
  1.0703144E-07  2.5178808E+00  5.5380847E+00  5.1857825E+00  5.1883043E+00  4.6438911E+01  5.1883862E+00  5.1858825E+00  5.5381289E+00  2.5178824E+00  1.0703240E-07
  9.0112932E-08  3.2713817E+00  6.2607457E+00  5.9037440E+00  5.9141234E+00  5.1986306E+01  5.9142127E+00  5.9038520E+00  6.2607884E+00  3.2713837E+00  9.0114046E-08
  1.2945732E-07  4.1000422E+00  7.0635746E+00  6.6997321E+00  6.7191345E+00  5.8603380E+01  6.7192261E+00  6.6998429E+00  7.0636184E+00  4.1000444E+00  1.2945616E-07
  4.9067953E-08  5.0111235E+00  7.9476044E+00  7.5756466E+00  7.6053525E+00  6.6592124E+01  7.6054461E+00  7.5757598E+00  7.9476498E+00  5.0111259E+00  4.9072134E-08
  2.4080582E-07  6.0138990E+00  8.9219235E+00  8.5407903E+00  8.5873487E+00  7.6444335E+01  8.5874462E+00  8.5409094E+00  8.9219693E+00  6.0139018E+00  2.4080121E-07
  1.4328347E-07  7.1208443E+00  9.9998427E+00  9.6104725E+00  9.6703139E+00  8.8781584E+01  9.6704137E+00  9.6105942E+00  9.9998847E+00  7.1208477E+00  1.4328642E-07
  2.0180580E-07  8.3446014E+00  1.1193983E+01  1.0790859E+01  1.0865789E+01  1.0450064E+02  1.0865892E+01  1.0790984E+01  1.1194028E+01  8.3446047E+00  2.0180118E-07
  2.0082755E-07  9.6927746E+00  1.2515732E+01  1.2096881E+01  1.2188866E+01  1.2435053E+02  1.2188971E+01  1.2097011E+01  1.2515774E+01  9.6927787E+00  2.0082818E-07
  1.7114366E-08  1.3798163E-01  3.1801364E+00  2.8827791E+00  2.9227250E+00  3.0113473E+01  2.9227855E+00  2.8828709E+00  3.1801754E+00  1.3798162E-01  1.7113231E-08
 -4.3590965E-09  6.1722446E-01  3.6229402E+00  3.3005776E+00  3.3190214E+00  3.2608051E+01  3.3190822E+00  3.3006708E+00  3.6229828E+00  6.1722495E-01 -4.3576933E-09
  4.6467090E-08  1.1525615E+00  4.1180291E+00  3.7824078E+00  3.7830822E+00  3.5760193E+01  3.7831489E+00  3.7825070E+00  4.1180733E+00  1.1525624E+00  4.6467181E-08
  7.4987624E-08  1.7426186E+00  4.6687248E+00  4.3362634E+00  4.3294940E+00  3.9555740E+01  4.3295725E+00  4.3363713E+00  4.6687704E+00  1.7426199E+00  7.4989796E-08
  1.8196828E-08  2.3919700E+00  5.2854686E+00  4.9512772E+00  4.9440770E+00  4.4039977E+01  4.9441677E+00  4.9513880E+00  5.2855208E+00  2.3919718E+00  1.8194411E-08
  5.3594307E-08  3.1059392E+00  5.9708238E+00  5.6332874E+00  5.6338400E+00  4.9354780E+01  5.6339386E+00  5.6334069E+00  5.9708734E+00  3.1059412E+00  5.3596715E-08
  9.8600028E-08  3.8906628E+00  6.7307813E+00  6.3866315E+00  6.3960411E+00  5.5711784E+01  6.3961425E+00  6.3867539E+00  6.7308320E+00  3.8906655E+00  9.8600946E-08
  1.6134784E-07  4.7529957E+00  7.5671885E+00  7.2152094E+00  7.2352383E+00  6.3449553E+01  7.2353438E+00  7.2153349E+00  7.5672399E+00  4.7529985E+00  1.6134356E-07
  1.3323093E-07  5.7015757E+00  8.4885095E+00  8.1296259E+00  8.1653611E+00  7.3028038E+01  8.1654697E+00  8.1297581E+00  8.4885622E+00  5.7015790E+00  1.3322852E-07
  1.5535361E-07  6.7483514E+00  9.5096418E+00  9.1406388E+00  9.1892729E+00  8.5149873E+01  9.1893843E+00  9.1407745E+00  9.5096897E+00  6.7483548E+00  1.5535477E-07
  8.8458666E-08  7.9049619E+00  1.0637772E+01  1.0255610E+01  1.0318851E+01  1.0047861E+02  1.0318965E+01  1.0255748E+01  1.0637820E+01  7.9049659E+00  8.8460634E-08
  1.6994217E-07  9.1788099E+00  1.1887958E+01  1.1490759E+01  1.1570477E+01  1.1972318E+02  1.1570596E+01  1.1490904E+01  1.1888005E+01  9.1788142E+00  1.6994471E-07
  5.0726538E-08  1.3346276E-01  3.0462015E+00  2.7654182E+00  2.7911613E+00  2.8501095E+01  2.7912309E+00  2.7655225E+00  3.0462425E+00  1.3346277E-01  5.0732688E-08
  3.9942801E-08  5.8842142E-01  3.4668281E+00  3.1629694E+00  3.1693915E+00  3.0887022E+01  3.1694645E+00  3.1630776E+00  3.4668689E+00  5.8842197E-01  3.9941405E-08
  3.3340312E-08  1.0966490E+00  3.9366859E+00  3.6200345E+00  3.6101284E+00  3.3891859E+01  3.6102071E+00  3.6201488E+00  3.9367285E+00  1.0966500E+00  3.3342929E-08
  6.8717599E-08  1.6564017E+00  4.4597490E+00  4.1450908E+00  4.1290278E+00  3.7508154E+01  4.1291193E+00  4.1452145E+00  4.4597980E+00  1.6564033E+00  6.8723799E-08
  4.6456152E-08  2.2719752E+00  5.0446414E+00  4.7277285E+00  4.7133550E+00  4.1792617E+01  4.7134597E+00  4.7278557E+00  5.0446933E+00  2.2719772E+00  4.6453495E-08
  5.6675675E-08  2.9483705E+00  5.6944549E+00  5.3754358E+00  5.3686806E+00  4.6882140E+01  5.3687937E+00  5.3755721E+00  5.6945047E+00  2.9483729E+00  5.6672952E-08
  1.3968013E-07  3.6913544E+00  6.4136887E+00  6.0882804E+00  6.0901899E+00  5.3000157E+01  6.0903058E+00  6.0884198E+00  6.4137401E+00  3.6913572E+00  1.3968063E-07
  1.0458506E-07  4.5073943E+00  7.2048770E+00  6.8719210E+00  6.8859278E+00  6.0502991E+01  6.8860482E+00  6.8720635E+00  7.2049298E+00  4.5073975E+00  1.0458223E-07
  1.4071181E-07  5.4045352E+00  8.0766968E+00  7.7381072E+00  7.7654846E+00  6.9833878E+01  7.7656081E+00  7.7382572E+00  8.0767448E+00  5.4045388E+00  1.4071565E-07
  1.3673004E-07  6.3941629E+00  9.0430058E+00  8.6934612E+00  8.7333375E+00  8.1708734E+01  8.7334633E+00  8.6936145E+00  9.0430558E+00  6.3941670E+00  1.3672732E-07
  7.8027911E-08  7.4870794E+00  1.0108535E+01  9.7464077E+00  9.8004001E+00  9.6657284E+01  9.8005291E+00  9.7465644E+00  1.0108587E+01  7.4870838E+00  7.8028635E-08
  1.4017552E-07  8.6904190E+00  1.1290829E+01  1.0914331E+01  1.0984215E+01  1.1532877E+02  1.0984349E+01  1.0914494E+01  1.1290879E+01  8.6904237E+00  1.4017510E-07
  4.1125095E-08  1.2901992E-01  2.9182443E+00  2.6531555E+00  2.6677860E+00  2.6994637E+01  2.6678675E+00  2.6532738E+00  2.9182873E+00  1.2901992E-01  4.1124919E-08
  4.5296246E-08  5.6092589E-01  3.3177962E+00  3.0314131E+00  3.0284623E+00  2.9278259E+01  3.0285375E+00  3.0315276E+00  3.3178553E+00  5.6092646E-01  4.5297359E-08
  2.4764859E-09  1.0433504E+00  3.7636817E+00  3.4649872E+00  3.4471332E+00  3.2141680E+01  3.4472190E+00  3.4651080E+00  3.7637444E+00  1.0433516E+00  2.4764898E-09
  5.4226666E-08  1.5743055E+00  4.2606795E+00  3.9628145E+00  3.9398610E+00  3.5586041E+01  3.9399557E+00  3.9629451E+00  4.2607509E+00  1.5743071E+00  5.4227445E-08
  1.1183855E-07  2.1577868E+00  4.8150902E+00  4.5160282E+00  4.4966041E+00  3.9681132E+01  4.4967190E+00  4.5161683E+00  4.8151646E+00  2.1577890E+00  1.1183737E-07
  7.4446963E-08  2.7984929E+00  5.4310741E+00  5.1297105E+00  5.1177465E+00  4.4562493E+01  5.1178639E+00  5.1298538E+00  5.4311471E+00  2.7984956E+00  7.4450869E-08
  1.0085944E-07  3.5018425E+00  6.1116444E+00  5.8041123E+00  5.8006004E+00  5.0480200E+01  5.8007205E+00  5.8042589E+00  6.1117194E+00  3.5018455E+00  1.0085719E-07
  9.6619660E-08  4.2739344E+00  6.8599112E+00  6.5451079E+00  6.5549767E+00  5.7757720E+01  6.5551015E+00  6.5452578E+00  6.8599888E+00  4.2739379E+00  9.6616334E-08
  1.9626412E-07  5.1222601E+00  7.6858829E+00  7.3654512E+00  7.3865310E+00  6.6904681E+01  7.3866588E+00  7.3656088E+00  7.6859551E+00  5.1222639E+00  1.9626559E-07
  1.9035323E-07  6.0576177E+00  8.5989219E+00  8.2680073E+00  8.3011754E+00  7.8488999E+01  8.3013066E+00  8.2681690E+00  8.5989966E+00  6.0576220E+00  1.9035405E-07
  1.2204270E-07  7.0901178E+00  9.6050905E+00  9.2621502E+00  9.3089365E+00  9.3021943E+01  9.3090708E+00  9.2623158E+00  9.6051664E+00  7.0901226E+00  1.2204146E-07
  1.4940207E-07  8.2265706E+00  1.0722980E+01  1.0366315E+01  1.0428407E+01  1.1111552E+02  1.0428547E+01  1.0366488E+01  1.0723057E+01  8.2265759E+00  1.4940096E-07
  3.0891611E-08  1.2464603E-01  2.7958886E+00  2.5457802E+00  2.5520256E+00  2.5584773E+01  2.5520889E+00  2.5458839E+00  2.7959951E+00  1.2464603E-01  3.0895903E-08
  1.2025748E-08  5.3463589E-01  3.1753931E+00  2.9055971E+00  2.8954960E+00  2.7772000E+01  2.8955605E+00  2.9057048E+00  3.1755009E+00  5.3463652E-01  1.2029998E-08
  1.2734830E-08  9.9244173E-01  3.5984645E+00  3.3170619E+00  3.2937647E+00  3.0502247E+01  3.2938493E+00  3.3171852E+00  3.5985742E+00  9.9244306E-01  1.2735458E-08
  5.7366316E-08  1.4959946E+00  4.0708795E+00  3.7888453E+00  3.7610015E+00  3.3780667E+01  3.7610897E+00  3.7889731E+00  4.0709963E+00  1.4959965E+00  5.7367514E-08
  5.8142834E-08  2.0489557E+00  4.5960557E+00  4.3145050E+00  4.2917807E+00  3.7697442E+01  4.2918915E+00  4.3146439E+00  4.5961737E+00  2.0489581E+00  5.8140107E-08
  2.9491954E-08  2.6557382E+00  5.1798189E+00  4.8953131E+00  4.8798715E+00  4.2391170E+01  4.8799861E+00  4.8954566E+00  5.1799333E+00  2.6557412E+00  2.9495054E-08
  9.5123978E-08  3.3214321E+00  5.8236628E+00  5.5332052E+00  5.5261026E+00  4.8109324E+01  5.5262234E+00  5.5333534E+00  5.8237780E+00  3.3214356E+00  9.5124946E-08
  2.1941426E-07  4.0517871E+00  6.5311758E+00  6.2348873E+00  6.2409821E+00  5.5189450E+01  6.2411069E+00  6.2350442E+00  6.5312922E+00  4.0517910E+00  2.1941093E-07
  9.6034399E-08  4.8537764E+00  7.3135015E+00  7.0104717E+00  7.0269578E+00  6.4159393E+01  7.0270869E+00  7.0106343E+00  7.3136101E+00  4.8537808E+00  9.6038956E-08
  1.5531453E-07  5.7375868E+00  8.1759949E+00  7.8629387E+00  7.8910948E+00  7.5444858E+01  7.8912281E+00  7.8631058E+00  8.1761037E+00  5.7375917E+00  1.5531320E-07
  8.9460300E-08  6.7127754E+00  9.1273868E+00  8.8028404E+00  8.8441145E+00  8.9557267E+01  8.8442547E+00  8.8030168E+00  9.1274938E+00  6.7127807E+00  8.9461751E-08
  9.8558297E-08  7.7857783E+00  1.0182672E+01  9.8450243E+00  9.9010163E+00  1.0702969E+02  9.9011609E+00  9.8452060E+00  1.0182780E+01  7.7857843E+00  9.8561359E-08
  3.1114848E-09  1.2033429E-01  2.6788864E+00  2.4430478E+00  2.4428578E+00  2.4257766E+01  2.4429251E+00  2.4431595E+00  2.6790139E+00  1.2033428E-01  3.1129283E-09
  2.6306501E-08  5.0944793E-01  3.0392966E+00  2.7852466E+00  2.7698509E+00  2.6353401E+01  2.7699201E+00  2.7853632E+00  3.0394244E+00  5.0944864E-01  2.6309730E-08
 -1.1619246E-08  9.4380300E-01  3.4408771E+00  3.1761371E+00  3.1491077E+00  2.8955232E+01  3.1491994E+00  3.1762712E+00  3.4410115E+00  9.4380445E-01 -1.1621588E-08
  2.0037341E-08  1.4212811E+00  3.8896419E+00  3.6227557E+00  3.5923513E+00  3.2085730E+01  3.5924569E+00  3.6228954E+00  3.8897779E+00  1.4212832E+00  2.0039130E-08
  3.2532350E-08  1.9452172E+00  4.3870196E+00  4.1221040E+00  4.0975108E+00  3.5830006E+01  4.0976315E+00  4.1222561E+00  4.3871560E+00  1.9452199E+00  3.2532063E-08
  8.4085422E-08  2.5197559E+00  4.9400955E+00  4.6716773E+00  4.6541737E+00  4.0360964E+01  4.6542994E+00  4.6718352E+00  4.9402276E+00  2.5197592E+00  8.4086475E-08
  4.5853885E-08  3.1496772E+00  5.5490548E+00  5.2748976E+00  5.2669545E+00  4.5906147E+01  5.2670878E+00  5.2750609E+00  5.5491873E+00  3.1496810E+00  4.5854150E-08
  1.9201231E-08  3.8403986E+00  6.2178747E+00  5.9396276E+00  5.9428827E+00  5.2815488E+01  5.9430204E+00  5.9398010E+00  6.2180073E+00  3.8404033E+00  1.9202453E-08
  9.9083302E-08  4.5984106E+00  6.9586503E+00  6.6722986E+00  6.6855886E+00  6.1549485E+01  6.6857313E+00  6.6724779E+00  6.9587738E+00  4.5984156E+00  9.9083598E-08
  5.6248151E-08  5.4332669E+00  7.7731877E+00  7.4772515E+00  7.5017900E+00  7.2553827E+01  7.5019377E+00  7.4774367E+00  7.7733115E+00  5.4332727E+00  5.6248714E-08
  2.2767945E-07  6.3540989E+00  8.6727647E+00  8.3658580E+00  8.4030141E+00  8.6230223E+01  8.4031695E+00  8.3660537E+00  8.6728856E+00  6.3541049E+00  2.2767623E-07
  1.0553065E-07  7.3669242E+00  9.6690756E+00  9.3491491E+00  9.4004407E+00  1.0311470E+02  9.4006012E+00  9.3493512E+00  9.6691958E+00  7.3669309E+00  1.0553026E-07
  2.6476807E-08  1.1607774E-01  2.5669469E+00  2.3447519E+00  2.3397485E+00  2.3002401E+01  2.3398255E+00  2.3448774E+00  2.5670880E+00  1.1607774E-01  2.6479066E-08
  5.2528646E-08  4.8532852E-01  2.9091983E+00  2.6701388E+00  2.6509843E+00  2.5009900E+01  2.6510637E+00  2.6702704E+00  2.9093400E+00  4.8532933E-01  5.2528696E-08
  2.3519437E-08  8.9736997E-01  3.2910243E+00  3.0414658E+00  3.0121089E+00  2.7489754E+01  3.0122129E+00  3.0416168E+00  3.2911726E+00  8.9737156E-01  2.3523374E-08
  3.1406587E-08  1.3500603E+00  3.7165961E+00  3.4646472E+00  3.4334004E+00  3.0485285E+01  3.4335279E+00  3.4648124E+00  3.7167456E+00  1.3500627E+00  3.1405928E-08
  5.6681086E-08  1.8464166E+00  4.1875617E+00  3.9384818E+00  3.9131763E+00  3.4082096E+01  3.9133124E+00  3.9386531E+00  4.1877111E+00  1.8464196E+00  5.6681158E-08
  5.1848073E-08  2.3903307E+00  4.7114352E+00  4.4583974E+00  4.4399774E+00  3.8448682E+01  4.4401190E+00  4.4585751E+00  4.7115795E+00  2.3903343E+00  5.1848205E-08
  7.9988065E-08  2.9862901E+00  5.2872791E+00  5.0287115E+00  5.0209166E+00  4.3809273E+01  5.0210666E+00  5.0288955E+00  5.2874234E+00  2.9862944E+00  7.9985429E-08
  9.2334802E-08  3.6393978E+00  5.9206586E+00  5.6583075E+00  5.6598655E+00  5.0591843E+01  5.6600212E+00  5.6585034E+00  5.9207926E+00  3.6394027E+00  9.2334535E-08
  1.0016457E-07  4.3556921E+00  6.6206211E+00  6.3502809E+00  6.3615140E+00  5.9084996E+01  6.3616751E+00  6.3504832E+00  6.6207545E+00  4.3556976E+00  1.0016568E-07
  8.3005109E-08  5.1440792E+00  7.3896798E+00  7.1101824E+00  7.1322417E+00  6.9785885E+01  7.1324087E+00  7.1103913E+00  7.3898127E+00  5.1440853E+00  8.3005632E-08
  9.3074713E-08  6.0133765E+00  8.2401483E+00  7.9501821E+00  7.9843620E+00  8.3023263E+01  7.9845379E+00  7.9504030E+00  8.2402781E+00  6.0133832E+00  9.3077065E-08
  1.8542773E-07  6.9691496E+00  9.1823359E+00  8.8790160E+00  8.9267580E+00  9.9300102E+01  8.9269442E+00  8.8792485E+00  9.1824647E+00  6.9691565E+00  1.8542860E-07
  2.8121892E-08  1.1186957E-01  2.4598131E+00  2.2506854E+00  2.2422090E+00  2.1813460E+01  2.2422977E+00  2.2508278E+00  2.4599676E+00  1.1186956E-01  2.8125418E-08
  6.2035796E-08  4.6219070E-01  2.7847660E+00  2.5600025E+00  2.5383502E+00  2.3736118E+01  2.5384417E+00  2.5601516E+00  2.7849204E+00  4.6219152E-01  6.2035671E-08
  3.6553216E-08  8.5297439E-01  3.1477531E+00  2.9126986E+00  2.8821552E+00  2.6105546E+01  2.8822737E+00  2.9128689E+00  3.1479140E+00  8.5297611E-01  3.6551466E-08
  8.3094928E-08  1.2820750E+00  3.5512467E+00  3.3146577E+00  3.2836158E+00  2.8972292E+01  3.2837639E+00  3.3148438E+00  3.5514086E+00  1.2820776E+00  8.3098539E-08
