  3.1206460E-08  1.4475514E+00  4.0958904E+00  3.2344399E+00  5.1129047E+00  4.7228243E+01  5.1133523E+00  3.2349038E+00  4.0952031E+00  1.4475521E+00  3.1212274E-08
  1.4640407E-07  2.1507967E+00  4.7574841E+00  3.9093032E+00  5.7531194E+00  5.1770818E+01  5.7535768E+00  3.9097740E+00  4.7567898E+00  2.1507978E+00  1.4639945E-07
  3.9284517E-08  2.9254020E+00  5.4931015E+00  4.6537293E+00  6.4670698E+00  5.7096347E+01  6.4675468E+00  4.6542115E+00  5.4924047E+00  2.9254033E+00  3.9285794E-08
  1.6431913E-07  3.7771583E+00  6.3123531E+00  5.4736983E+00  7.2746196E+00  6.3343190E+01  7.2751031E+00  5.4741875E+00  6.3116457E+00  3.7771602E+00  1.6431766E-07
 -1.7788317E-09  4.7134524E+00  7.2242706E+00  6.3829075E+00  8.1731639E+00  7.0681211E+01  8.1736584E+00  6.3834078E+00  7.2235564E+00  4.7134545E+00 -1.7790270E-09
  1.5841863E-07  5.7424266E+00  8.2273838E+00  7.3836045E+00  9.1650651E+00  7.9396637E+01  9.1655661E+00  7.3841113E+00  8.2266624E+00  5.7424289E+00  1.5841592E-07
  2.6727089E-07  6.8747602E+00  9.3321555E+00  8.4841736E+00  1.0260586E+01  8.9917380E+01  1.0261094E+01  8.4846869E+00  9.3314269E+00  6.8747626E+00  2.6727223E-07
  4.9195222E-08  8.1240689E+00  1.0547933E+01  9.6982628E+00  1.1474370E+01  1.0294993E+02  1.1474885E+01  9.6987851E+00  1.0547193E+01  8.1240716E+00  4.9195606E-08
  2.4769223E-07  9.5055229E+00  1.1900663E+01  1.1041582E+01  1.2815515E+01  1.1934046E+02  1.2816036E+01  1.1042112E+01  1.1899916E+01  9.5055258E+00  2.4768927E-07
  2.0462062E-07  1.1026767E+01  1.3392679E+01  1.2521795E+01  1.4296146E+01  1.4024971E+02  1.4296675E+01  1.2522334E+01  1.3391924E+01  1.1026770E+01  2.0462273E-07
  4.6108295E-08  2.2808888E-01  2.8493200E+00  2.1204130E+00  3.8467895E+00  3.8059102E+01  3.8472606E+00  2.1209012E+00  2.8485926E+00  2.2808885E-01  4.6107781E-08
  3.8892106E-08  7.7165270E-01  3.3550262E+00  2.6018277E+00  4.2812169E+00  4.0899093E+01  4.2816935E+00  2.6023229E+00  3.3542917E+00  7.7165311E-01  3.8895413E-08
  9.6312443E-08  1.3769521E+00  3.9194010E+00  3.1582292E+00  4.7954175E+00  4.4507338E+01  4.7959046E+00  3.1587339E+00  3.9186588E+00  1.3769529E+00  9.6310713E-08
  5.2578215E-08  2.0439893E+00  4.5462546E+00  3.7966826E+00  5.4036787E+00  4.8822158E+01  5.4041757E+00  3.7971945E+00  4.5455046E+00  2.0439904E+00  5.2577624E-08
  1.1414661E-07  2.7776731E+00  5.2443284E+00  4.5016909E+00  6.0840100E+00  5.3878606E+01  6.0845284E+00  4.5022154E+00  5.2435756E+00  2.7776747E+00  1.1414991E-07
  2.4589833E-08  3.5840336E+00  6.0207862E+00  5.2776626E+00  6.8499330E+00  5.9813565E+01  6.8504634E+00  5.2781997E+00  6.0200229E+00  3.5840353E+00  2.4590374E-08
  1.6101794E-07  4.4700168E+00  6.8834334E+00  6.1387659E+00  7.7026263E+00  6.6803976E+01  7.7031632E+00  6.1393098E+00  6.8826624E+00  4.4700189E+00  1.6102051E-07
  3.0195758E-08  5.4433135E+00  7.8319786E+00  7.0842456E+00  8.6414451E+00  7.5163390E+01  8.6419889E+00  7.0847967E+00  7.8312007E+00  5.4433160E+00  3.0195137E-08
  1.4665272E-07  6.5138769E+00  8.8761731E+00  8.1236832E+00  9.6799740E+00  8.5352916E+01  9.6805260E+00  8.1242410E+00  8.8753877E+00  6.5138796E+00  1.4665413E-07
  1.8426397E-07  7.6948665E+00  1.0027606E+01  9.2724157E+00  1.0827808E+01  9.8027509E+01  1.0828367E+01  9.2729835E+00  1.0026808E+01  7.6948696E+00  1.8426429E-07
  7.3578730E-08  9.0000826E+00  1.1305197E+01  1.0540353E+01  1.2095297E+01  1.1409639E+02  1.2095862E+01  1.0540929E+01  1.1304393E+01  9.0000857E+00  7.3581892E-08
  2.4520389E-07  1.0437126E+01  1.2716076E+01  1.1939307E+01  1.3496250E+01  1.3450439E+02  1.3496824E+01  1.1939891E+01  1.2715263E+01  1.0437130E+01  2.4520724E-07
  4.4305795E-08  2.2108249E-01  2.7377917E+00  2.0978792E+00  3.6035424E+00  3.5839554E+01  3.6040545E+00  2.0984102E+00  2.7370056E+00  2.2108252E-01  4.4299614E-08
  6.1754115E-08  7.3614962E-01  3.2174505E+00  2.5546899E+00  4.0176878E+00  3.8538224E+01  4.0182068E+00  2.5552287E+00  3.2166560E+00  7.3615012E-01  6.1754876E-08
  4.1692383E-08  1.3103654E+00  3.7524037E+00  3.0807443E+00  4.5062253E+00  4.1955091E+01  4.5067546E+00  3.0812932E+00  3.7516018E+00  1.3103664E+00  4.1689888E-08
  1.0274206E-07  1.9424824E+00  4.3461928E+00  3.6837952E+00  5.0830326E+00  4.6051383E+01  5.0835781E+00  3.6843573E+00  4.3453836E+00  1.9424836E+00  1.0274217E-07
  1.0025890E-07  2.6373741E+00  5.0086091E+00  4.3512355E+00  5.7308989E+00  5.0855236E+01  5.7314612E+00  4.3518049E+00  5.0077972E+00  2.6373758E+00  1.0025883E-07
  1.1873465E-07  3.4007073E+00  5.7443855E+00  5.0872057E+00  6.4588759E+00  5.6493817E+01  6.4594509E+00  5.0877880E+00  5.7435628E+00  3.4007094E+00  1.1873549E-07
  8.9732030E-08  4.2390119E+00  6.5603194E+00  5.9009789E+00  7.2661872E+00  6.3183513E+01  7.2667695E+00  5.9015691E+00  6.5594896E+00  4.2390144E+00  8.9731458E-08
  9.9527140E-08  5.1595493E+00  7.4571404E+00  6.7941982E+00  8.1545833E+00  7.1222206E+01  8.1551724E+00  6.7947954E+00  7.4563032E+00  5.1595521E+00  9.9531569E-08
  1.8742951E-07  6.1715931E+00  8.4439306E+00  7.7761755E+00  9.1388918E+00  8.1104456E+01  9.1394898E+00  7.7767834E+00  8.4430858E+00  6.1715959E+00  1.8742468E-07
  1.8845066E-07  7.2878053E+00  9.5342325E+00  8.8625541E+00  1.0224126E+01  9.3457179E+01  1.0224731E+01  8.8631697E+00  9.5333752E+00  7.2878088E+00  1.8845273E-07
  1.4648206E-07  8.5208068E+00  1.0740648E+01  1.0059165E+01  1.1421746E+01  1.0919458E+02  1.1422359E+01  1.0059789E+01  1.0739785E+01  8.5208100E+00  1.4647682E-07
  2.2639644E-07  9.8780725E+00  1.2074624E+01  1.1381180E+01  1.2747079E+01  1.2906839E+02  1.2747700E+01  1.1381814E+01  1.2073751E+01  9.8780768E+00  2.2639687E-07
  2.5913713E-08  2.1421400E-01  2.6317084E+00  2.0696856E+00  3.3815600E+00  3.3759035E+01  3.3821173E+00  2.0702636E+00  2.6308581E+00  2.1421397E-01  2.5912509E-08
  6.5209238E-09  7.0250742E-01  3.0866629E+00  2.5031751E+00  3.7769064E+00  3.6327115E+01  3.7774697E+00  2.5037600E+00  3.0858063E+00  7.0250793E-01  6.5222705E-09
  6.6878347E-08  1.2469652E+00  3.5937025E+00  3.0009649E+00  4.2408009E+00  3.9564895E+01  4.2413757E+00  3.0015612E+00  3.5928382E+00  1.2469662E+00  6.6878613E-08
  7.0348425E-08  1.8459511E+00  4.1561230E+00  3.5712605E+00  4.7883499E+00  4.3448116E+01  4.7889423E+00  3.5718709E+00  4.1552511E+00  1.8459524E+00  7.0351179E-08
 -9.5124951E-09  2.5040421E+00  4.7846629E+00  4.2024423E+00  5.4044438E+00  4.8013063E+01  5.4050540E+00  4.2030608E+00  4.7837886E+00  2.5040440E+00 -9.5142640E-09
  5.1847772E-08  3.2265635E+00  5.4817544E+00  4.9003841E+00  6.0961711E+00  5.3395294E+01  6.0967948E+00  4.9010166E+00  5.4808683E+00  3.2265657E+00  5.1850108E-08
  1.3087845E-07  4.0196529E+00  6.2533863E+00  5.6693436E+00  6.8603475E+00  5.9801379E+01  6.8609790E+00  5.6699839E+00  6.2524923E+00  4.0196559E+00  1.3087955E-07
  1.5900890E-07  4.8901651E+00  7.1011613E+00  6.5130809E+00  7.7014124E+00  6.7568491E+01  7.7020533E+00  6.5137295E+00  7.1002594E+00  4.8901683E+00  1.5900387E-07
  1.8038577E-07  5.8467379E+00  8.0335381E+00  7.4423058E+00  8.6335525E+00  7.7159053E+01  8.6342016E+00  7.4429662E+00  8.0326288E+00  5.8467414E+00  1.8038472E-07
  1.1576897E-07  6.9014991E+00  9.0657429E+00  8.4679030E+00  9.6593575E+00  8.9286261E+01  9.6600142E+00  8.4685715E+00  9.0648202E+00  6.9015029E+00  1.1577002E-07
  1.4041769E-07  8.0660693E+00  1.0204726E+01  9.5970096E+00  1.0790694E+01  1.0462156E+02  1.0791358E+01  9.5976860E+00  1.0203795E+01  8.0660737E+00  1.4041785E-07
  1.9275303E-07  9.3477249E+00  1.1465801E+01  1.0846162E+01  1.2044257E+01  1.2387615E+02  1.2044931E+01  1.0846850E+01  1.1464861E+01  9.3477298E+00  1.9275638E-07
  3.5751390E-08  2.0747232E-01  2.5304675E+00  2.0367650E+00  3.1785693E+00  3.1809744E+01  3.1791765E+00  2.0373953E+00  2.5295455E+00  2.0747233E-01  3.5758032E-08
  3.1274632E-08  6.7030906E-01  2.9619618E+00  2.4480894E+00  3.5558620E+00  3.4253298E+01  3.5564781E+00  2.4487289E+00  2.9610302E+00  6.7030964E-01  3.1272570E-08
  3.1403912E-08  1.1864972E+00  3.4424927E+00  2.9191479E+00  3.9963158E+00  3.7325604E+01  3.9969436E+00  2.9197993E+00  3.4415532E+00  1.1864983E+00  3.1405637E-08
  9.1853573E-08  1.7540245E+00  3.9760520E+00  3.4586612E+00  4.5161755E+00  4.1009795E+01  4.5168222E+00  3.4593276E+00  3.9751097E+00  1.7540262E+00  9.1859939E-08
  5.1673825E-08  2.3771887E+00  4.5714843E+00  4.0555025E+00  5.1018617E+00  4.5354586E+01  5.1025274E+00  4.0561778E+00  4.5705355E+00  2.3771908E+00  5.1672035E-08
  8.4833813E-08  3.0609923E+00  5.2317917E+00  4.7172917E+00  5.7589701E+00  5.0490887E+01  5.7596498E+00  4.7179815E+00  5.2308313E+00  3.0609948E+00  8.4831913E-08
  9.3107871E-08  3.8112026E+00  5.9614149E+00  5.4438222E+00  6.4821593E+00  5.6638390E+01  6.4828473E+00  5.4445204E+00  5.9604470E+00  3.8112056E+00  9.3108410E-08
  1.7902107E-07  4.6342869E+00  6.7626968E+00  6.2407191E+00  7.2795481E+00  6.4153794E+01  7.2802460E+00  6.2414258E+00  6.7617214E+00  4.6342903E+00  1.7901854E-07
  1.4730720E-07  5.5382896E+00  7.6443483E+00  7.1199214E+00  8.1607991E+00  7.3483203E+01  8.1615049E+00  7.1206405E+00  7.6433587E+00  5.5382934E+00  1.4731082E-07
  1.5067420E-07  6.5347674E+00  8.6205228E+00  8.0879917E+00  9.1302147E+00  8.5354930E+01  9.1309280E+00  8.0887191E+00  8.6195263E+00  6.5347716E+00  1.5067145E-07
  1.1126996E-07  7.6345098E+00  9.6956422E+00  9.1532309E+00  1.0198699E+01  1.0030183E+02  1.0199420E+01  9.1539668E+00  9.6946386E+00  7.6345146E+00  1.1127238E-07
  1.0712071E-07  8.8445262E+00  1.0887642E+01  1.0333411E+01  1.1384180E+01  1.1897400E+02  1.1384912E+01  1.0334158E+01  1.0886629E+01  8.8445313E+00  1.0712065E-07
  4.4564711E-08  2.0084622E-01  2.4336640E+00  1.9999570E+00  2.9928936E+00  2.9984088E+01  2.9935568E+00  2.0006444E+00  2.4326646E+00  2.0084622E-01  4.4565061E-08
  4.6131242E-08  6.3957817E-01  2.8429282E+00  2.3902842E+00  3.3526239E+00  3.2311987E+01  3.3532877E+00  2.3909748E+00  2.8419328E+00  6.3957877E-01  4.6131955E-08
  2.6983646E-08  1.1289218E+00  3.2983373E+00  2.8361048E+00  3.7709129E+00  3.5227295E+01  3.7715934E+00  2.8368073E+00  3.2973354E+00  1.1289231E+00  2.6983414E-08
  7.7125499E-08  1.6666196E+00  3.8047402E+00  3.3466319E+00  4.2644413E+00  3.8722602E+01  4.2651369E+00  3.3473504E+00  3.8037375E+00  1.6666213E+00  7.7126818E-08
  1.0543333E-07  2.2566669E+00  4.3685548E+00  3.9123699E+00  4.8224700E+00  4.2860772E+01  4.8231923E+00  3.9131037E+00  4.3675456E+00  2.2566692E+00  1.0543283E-07
  4.8823774E-08  2.9037637E+00  4.9939197E+00  4.5384277E+00  5.4451665E+00  4.7771858E+01  5.4458968E+00  4.5391701E+00  4.9928993E+00  2.9037665E+00  4.8828091E-08
  5.0040499E-08  3.6133287E+00  5.6837323E+00  5.2248071E+00  6.1294393E+00  5.3704232E+01  6.1301779E+00  5.2255582E+00  5.6827048E+00  3.6133319E+00  5.0037496E-08
  7.8710612E-08  4.3914603E+00  6.4409581E+00  5.9773770E+00  6.8852788E+00  6.0980973E+01  6.8860276E+00  5.9781366E+00  6.4399239E+00  4.3914641E+00  7.8707732E-08
  2.2293909E-07  5.2456499E+00  7.2757320E+00  6.8091565E+00  7.7182464E+00  7.0119008E+01  7.7190035E+00  6.8099293E+00  7.2746834E+00  5.2456539E+00  2.2293985E-07
  1.7022330E-07  6.1868551E+00  8.1975091E+00  7.7227839E+00  8.6341694E+00  8.1692502E+01  8.6349350E+00  7.7235657E+00  8.1964539E+00  6.1868597E+00  1.7022616E-07
  1.3885129E-07  7.2251849E+00  9.2121511E+00  8.7276001E+00  9.6430653E+00  9.6216643E+01  9.6438393E+00  8.7283905E+00  9.2110887E+00  7.2251899E+00  1.3884810E-07
  2.1672582E-07  8.3673236E+00  1.0338710E+01  9.8424935E+00  1.0763981E+01  1.1430401E+02  1.0764766E+01  9.8432965E+00  1.0337639E+01  8.3673294E+00  2.1672178E-07
  3.9214136E-08  1.9432417E-01  2.3409784E+00  1.9600320E+00  2.8228892E+00  2.8273526E+01  2.8235863E+00  1.9607559E+00  2.3399479E+00  1.9432417E-01  3.9217977E-08
  2.6437481E-08  6.1020280E-01  2.7291594E+00  2.3304112E+00  3.1653952E+00  3.0494072E+01  3.1660993E+00  2.3311448E+00  2.7281203E+00  6.1020349E-01  2.6441316E-08
  2.5899549E-08  1.0739970E+00  3.1607274E+00  2.7525888E+00  3.5632319E+00  3.3263406E+01  3.5639626E+00  2.7533440E+00  3.1596804E+00  1.0739985E+00  2.5899965E-08
  1.1117703E-07  1.5833751E+00  3.6415875E+00  3.2355101E+00  4.0311055E+00  3.6578573E+01  4.0318455E+00  3.2362754E+00  3.6405385E+00  1.5833771E+00  1.1117770E-07
  8.9978555E-08  2.1419931E+00  4.1751438E+00  3.7722343E+00  4.5631328E+00  4.0524250E+01  4.5639018E+00  3.7730164E+00  4.1740866E+00  2.1419956E+00  8.9977210E-08
  5.9538213E-08  2.7542652E+00  4.7672961E+00  4.3638852E+00  5.1525543E+00  4.5234259E+01  5.1533327E+00  4.3646774E+00  4.7662258E+00  2.7542684E+00  5.9540882E-08
  8.6140108E-08  3.4252814E+00  5.4193634E+00  5.0122483E+00  5.7999851E+00  5.0954930E+01  5.8007752E+00  5.0130502E+00  5.4182852E+00  3.4252851E+00  8.6142592E-08
  1.7120047E-07  4.1607910E+00  6.1348299E+00  5.7240816E+00  6.5161652E+00  5.8024957E+01  6.5169645E+00  5.7248978E+00  6.1337443E+00  4.1607952E+00  1.7119593E-07
  5.9850697E-08  4.9677666E+00  6.9250475E+00  6.5096574E+00  7.3033156E+00  6.6981482E+01  7.3041243E+00  6.5104841E+00  6.9239451E+00  4.9677713E+00  5.9853635E-08
  9.8633741E-08  5.8565428E+00  7.7952833E+00  7.3717520E+00  8.1684920E+00  7.8250569E+01  8.1693099E+00  7.3725882E+00  7.7941725E+00  5.8565481E+00  9.8630417E-08
  1.3964440E-07  6.8366886E+00  8.7542408E+00  8.3209829E+00  9.1224826E+00  9.2349149E+01  9.1233124E+00  8.3218333E+00  8.7531199E+00  6.8366942E+00  1.3964570E-07
  1.5467659E-07  7.9145115E+00  9.8172119E+00  9.3724896E+00  1.0180579E+01  1.0980851E+02  1.0181419E+01  9.3733501E+00  9.8160841E+00  7.9145177E+00  1.5467926E-07
  6.2225555E-09  1.8789473E-01  2.2522216E+00  1.9176328E+00  2.6665896E+00  2.6668772E+01  2.6673430E+00  1.9184158E+00  2.2511180E+00  1.8789473E-01  6.2264777E-09
  3.4657091E-08  5.8206372E-01  2.6203883E+00  2.2690648E+00  2.9926121E+00  2.8788827E+01  2.9933730E+00  2.2698583E+00  2.6192756E+00  5.8206447E-01  3.4659857E-08
  1.1059355E-08  1.0215802E+00  3.0295634E+00  2.6693399E+00  3.3714271E+00  3.1419059E+01  3.3722172E+00  2.6701572E+00  3.0284482E+00  1.0215817E+00  1.1056929E-08
  1.9770984E-08  1.5040701E+00  3.4859118E+00  3.1256986E+00  3.8151835E+00  3.4574923E+01  3.8159936E+00  3.1265267E+00  3.4847889E+00  1.5040724E+00  1.9772274E-08
  4.0400256E-08  2.0328589E+00  3.9907611E+00  3.6348248E+00  4.3215305E+00  3.8336190E+01  4.3223614E+00  3.6356710E+00  3.9896295E+00  2.0328618E+00  4.0400074E-08
  6.7777396E-08  2.6120916E+00  4.5513458E+00  4.1938911E+00  4.8793335E+00  4.2873227E+01  4.8801746E+00  4.1947484E+00  4.5502009E+00  2.6120952E+00  6.7779083E-08
  6.2458658E-08  3.2465483E+00  5.1676269E+00  4.8062577E+00  5.4931965E+00  4.8412133E+01  5.4940507E+00  4.8071252E+00  5.1664740E+00  3.2465523E+00  6.2458244E-08
  7.0591559E-08  3.9416460E+00  5.8435129E+00  5.4799122E+00  6.1702257E+00  5.5305413E+01  6.1710894E+00  5.4807953E+00  5.8423518E+00  3.9416509E+00  7.0591540E-08
  8.2431165E-08  4.7038746E+00  6.5913783E+00  6.2212874E+00  6.9139073E+00  6.4020576E+01  6.9147808E+00  6.2221811E+00  6.5901993E+00  4.7038799E+00  8.2433104E-08
  9.2439214E-08  5.5429224E+00  7.4127830E+00  7.0346052E+00  7.7309509E+00  7.5005776E+01  7.7318344E+00  7.0355097E+00  7.4115962E+00  5.5429285E+00  9.2440653E-08
  9.3088531E-08  6.4679482E+00  8.3191404E+00  7.9313796E+00  8.6330279E+00  8.8664287E+01  8.6339241E+00  7.9322994E+00  8.3179431E+00  6.4679545E+00  9.3085715E-08
  1.1015465E-07  7.4848383E+00  9.3222969E+00  8.9227619E+00  9.6314397E+00  1.0553203E+02  9.6323456E+00  8.9236927E+00  9.3210914E+00  7.4848452E+00  1.1015261E-07
  2.4794192E-08  1.8154641E-01  2.1671792E+00  1.8733455E+00  2.5226403E+00  2.5161536E+01  2.5234583E+00  1.8741961E+00  2.1659906E+00  1.8154642E-01  2.4798579E-08
  4.9492032E-08  5.5511187E-01  2.5163701E+00  2.2067969E+00  2.8329134E+00  2.7185943E+01  2.8337392E+00  2.2076590E+00  2.5151728E+00  5.5511273E-01  4.9492680E-08
  1.8717020E-08  9.7158000E-01  2.9050257E+00  2.5863436E+00  3.1936021E+00  2.9685029E+01  3.1944590E+00  2.5872311E+00  2.9038264E+00  9.7158167E-01  1.8720467E-08
  3.7436431E-08  1.4285618E+00  3.3373862E+00  3.0180574E+00  3.6153501E+00  3.2696455E+01  3.6162368E+00  3.0189645E+00  3.3361794E+00  1.4285644E+00  3.7435608E-08
  5.4646576E-08  1.9290596E+00  3.8150200E+00  3.5005185E+00  4.0962252E+00  3.6300928E+01  4.0971258E+00  3.5014368E+00  3.8138048E+00  1.9290628E+00  5.4647320E-08
  5.5300227E-08  2.4769656E+00  4.3456239E+00  4.0287418E+00  4.6240072E+00  4.0664715E+01  4.6249183E+00  4.0296715E+00  4.3443949E+00  2.4769694E+00  5.5300821E-08
  6.5529347E-08  3.0767673E+00  4.9279946E+00  4.6070407E+00  5.2059367E+00  4.6011097E+01  5.2068614E+00  4.6079818E+00  4.9267581E+00  3.0767718E+00  6.5527637E-08
  9.3656480E-08  3.7335674E+00  5.5677231E+00  5.2444898E+00  5.8458220E+00  5.2775277E+01  5.8467572E+00  5.2454477E+00  5.5664677E+00  3.7335724E+00  9.3655352E-08
  9.7453015E-08  4.4534035E+00  6.2740068E+00  5.9440423E+00  6.5482838E+00  6.1245358E+01  6.5492292E+00  5.9450112E+00  6.2727435E+00  4.4534093E+00  9.7454206E-08
  8.5999657E-08  5.2453015E+00  7.0491653E+00  6.7112072E+00  7.3196947E+00  7.1924594E+01  7.3206505E+00  6.7121870E+00  7.0478942E+00  5.2453079E+00  8.5999731E-08
  5.1273123E-08  6.1181263E+00  7.9057340E+00  7.5583699E+00  8.1725857E+00  8.5141068E+01  8.1735553E+00  7.5593666E+00  7.9044529E+00  6.1181332E+00  5.1275208E-08
  1.8594662E-07  7.0773054E+00  8.8541224E+00  8.4942909E+00  9.1158660E+00  1.0139752E+02  9.1168499E+00  8.4953032E+00  8.8528331E+00  7.0773127E+00  1.8594683E-07
  3.8090543E-08  1.7526784E-01  2.0856690E+00  1.8276716E+00  2.3898338E+00  2.3745464E+01  2.3907216E+00  1.8285959E+00  2.0843897E+00  1.7526781E-01  3.8094837E-08
  8.2279953E-08  5.2924422E-01  2.4168395E+00  2.1440294E+00  2.6850305E+00  2.5678431E+01  2.6859262E+00  2.1449655E+00  2.4155518E+00  5.2924505E-01  8.2279555E-08
  2.8414839E-08  9.2380104E-01  2.7859811E+00  2.5039251E+00  3.0284207E+00  2.8059330E+01  3.0293496E+00  2.5048880E+00  2.7846922E+00  9.2380281E-01  2.8413436E-08
  7.7317377E-08  1.3565543E+00  3.1955612E+00  2.9134088E+00  3.4303553E+00  3.0933735E+01  3.4313200E+00  2.9143929E+00  3.1942653E+00  1.3565570E+00  7.7320490E-08
