  9.7375148E-08  1.3736091E+00  4.7603693E-01  2.6469248E+00  2.8177962E+00  2.4970914E+01  2.8181822E+00  2.6473250E+00  4.7558850E-01  1.3736099E+00  9.7381053E-08
  7.0102374E-08  1.9383855E+00  1.0172971E+00  3.1780202E+00  3.3346897E+00  2.7178174E+01  3.3350839E+00  3.1784260E+00  1.0168444E+00  1.9383866E+00  7.0101421E-08
  1.1381196E-07  2.5691239E+00  1.6268945E+00  3.7734006E+00  3.9196398E+00  2.9931883E+01  3.9200532E+00  3.7738174E+00  1.6264420E+00  2.5691252E+00  1.1380838E-07
 -2.2735270E-08  3.2711905E+00  2.3140505E+00  4.4386181E+00  4.5921736E+00  3.3358564E+01  4.5925928E+00  4.4390409E+00  2.3135909E+00  3.2711923E+00 -2.2731749E-08
  3.7062758E-09  4.0515378E+00  3.0873872E+00  5.1869633E+00  5.3492132E+00  3.7615948E+01  5.3496425E+00  5.1873964E+00  3.0869230E+00  4.0515398E+00  3.7044595E-09
  2.6584712E-07  4.9178467E+00  3.9449366E+00  6.0201892E+00  6.1926419E+00  4.2977864E+01  6.1930772E+00  6.0206282E+00  3.9444676E+00  4.9178493E+00  2.6585277E-07
  1.8321960E-07  5.8803534E+00  4.8967295E+00  6.9462185E+00  7.1322889E+00  4.9860694E+01  7.1327313E+00  6.9466634E+00  4.8962570E+00  5.8803561E+00  1.8322186E-07
  1.7225588E-07  6.9521741E+00  5.9516042E+00  7.9781976E+00  8.1823155E+00  5.8958867E+01  8.1827632E+00  7.9786502E+00  5.9511225E+00  6.9521769E+00  1.7225680E-07
  2.7232933E-07  8.1480378E+00  7.1351364E+00  9.1313939E+00  9.3513550E+00  7.1108518E+01  9.3518084E+00  9.1318538E+00  7.1346495E+00  8.1480409E+00  2.7232480E-07
  2.8933092E-07  9.4749657E+00  8.4490171E+00  1.0412842E+01  1.0650945E+01  8.7458072E+01  1.0651406E+01  1.0413312E+01  8.4485241E+00  9.4749689E+00  2.8932702E-07
  6.6623287E-09  4.1117300E-01 -3.9182815E-01  1.7339955E+00  1.9263901E+00  2.1235763E+01  1.9267949E+00  1.7344154E+00 -3.9230300E-01  4.1117297E-01  6.6638780E-09
  9.4208188E-08  8.3678840E-01  1.3883433E-02  2.0929403E+00  2.2569648E+00  2.2305791E+01  2.2573744E+00  2.0933665E+00  1.3403936E-02  8.3678882E-01  9.4211914E-08
  8.6835605E-09  1.3200370E+00  4.7382286E-01  2.5229519E+00  2.6630111E+00  2.3951897E+01  2.6634302E+00  2.5233869E+00  4.7333859E-01  1.3200377E+00  8.6821601E-09
  3.6135959E-08  1.8605490E+00  9.9146482E-01  3.0307557E+00  3.1585328E+00  2.6102175E+01  3.1589611E+00  3.0311969E+00  9.9097594E-01  1.8605501E+00  3.6132820E-08
  1.4870611E-08  2.4628697E+00  1.5752239E+00  3.6003805E+00  3.7210484E+00  2.8781550E+01  3.7214977E+00  3.6008337E+00  1.5747351E+00  2.4628713E+00  1.4872359E-08
  5.2127123E-08  3.1326574E+00  2.2319128E+00  4.2358512E+00  4.3637612E+00  3.2116882E+01  4.3642211E+00  4.2363156E+00  2.2314163E+00  3.1326591E+00  5.2125017E-08
  1.1775648E-07  3.8764743E+00  2.9689721E+00  4.9509860E+00  5.0874461E+00  3.6274900E+01  5.0879122E+00  4.9514568E+00  2.9684710E+00  3.8764766E+00  1.1776239E-07
  6.2392986E-08  4.7016068E+00  3.7856789E+00  5.7445782E+00  5.8910225E+00  4.1558889E+01  5.8914948E+00  5.7450551E+00  3.7851733E+00  4.7016092E+00  6.2392080E-08
  1.2279987E-07  5.6176182E+00  4.6914045E+00  6.6258138E+00  6.7877155E+00  4.8420567E+01  6.7881955E+00  6.6262972E+00  4.6908942E+00  5.6176209E+00  1.2279970E-07
  1.4517391E-07  6.6372340E+00  5.6973091E+00  7.6096052E+00  7.7866774E+00  5.7504757E+01  7.7871638E+00  7.6100982E+00  5.6967890E+00  6.6372371E+00  1.4517010E-07
  8.3469365E-08  7.7738681E+00  6.8219635E+00  8.7054515E+00  8.8978626E+00  6.9713025E+01  8.8983549E+00  8.7059512E+00  6.8214394E+00  7.7738711E+00  8.3475662E-08
  3.2087723E-07  9.0345766E+00  8.0719611E+00  9.9246395E+00  1.0134578E+01  8.5979254E+01  1.0135078E+01  9.9251473E+00  8.0714313E+00  9.0345807E+00  3.2088152E-07
  7.7467830E-09  3.9893208E-01 -3.5662848E-01  1.6519002E+00  1.8126398E+00  2.0334430E+01  1.8130797E+00  1.6523568E+00 -3.5714128E-01  3.9893213E-01  7.7409678E-09
  7.1524536E-08  8.0616649E-01  3.2327176E-02  1.9974265E+00  2.1317868E+00  2.1383715E+01  2.1322332E+00  1.9978906E+00  3.1808632E-02  8.0616701E-01  7.1524990E-08
  1.5796670E-08  1.2688834E+00  4.7258315E-01  2.4086690E+00  2.5214756E+00  2.2978008E+01  2.5219311E+00  2.4091421E+00  4.7206056E-01  1.2688844E+00  1.5797116E-08
  3.9372840E-08  1.7854979E+00  9.6738532E-01  2.8930902E+00  2.9953349E+00  2.5069950E+01  2.9958059E+00  2.8935754E+00  9.6685793E-01  1.7854990E+00  3.9375520E-08
 -6.1572854E-08  2.3605638E+00  1.5262443E+00  3.4376693E+00  3.5357311E+00  2.7679065E+01  3.5362181E+00  3.4381610E+00  1.5257185E+00  2.3605655E+00 -6.1571888E-08
  5.6625431E-08  2.9994194E+00  2.1535765E+00  4.0462076E+00  4.1514180E+00  3.0924052E+01  4.1519163E+00  4.0467112E+00  2.1530429E+00  2.9994214E+00  5.6623677E-08
  1.2542069E-07  3.7082582E+00  2.8558576E+00  4.7276534E+00  4.8412544E+00  3.5012940E+01  4.8417592E+00  4.7281635E+00  2.8553199E+00  3.7082607E+00  1.2541931E-07
  3.8294424E-08  4.4939865E+00  3.6334392E+00  5.4832628E+00  5.6066177E+00  4.0234993E+01  5.6071284E+00  5.4837791E+00  3.6328973E+00  4.4939892E+00  3.8295743E-08
  2.5131454E-07  5.3655370E+00  4.4950751E+00  6.3220046E+00  6.4620336E+00  4.7077266E+01  6.4625522E+00  6.3225306E+00  4.4945293E+00  5.3655396E+00  2.5131040E-07
  2.7928128E-07  6.3351954E+00  5.4539486E+00  7.2591595E+00  7.4121087E+00  5.6158317E+01  7.4126337E+00  7.2596923E+00  5.4533923E+00  6.3351985E+00  2.7928445E-07
  2.1861385E-07  7.4152436E+00  6.5223324E+00  8.3001816E+00  8.4679674E+00  6.8386503E+01  8.4684984E+00  8.3007205E+00  6.5217730E+00  7.4152467E+00  2.1860876E-07
  1.9124463E-07  8.6126843E+00  7.7112311E+00  9.4598079E+00  9.6445126E+00  8.4503767E+01  9.6450521E+00  9.4603576E+00  7.7106657E+00  8.6126889E+00  1.9123558E-07
  7.6528531E-09  3.8692984E-01 -3.2282883E-01  1.5752069E+00  1.7077592E+00  1.9472069E+01  1.7082379E+00  1.5757040E+00 -3.2338383E-01  3.8692981E-01  7.6535368E-09
  7.5335725E-08  7.7673671E-01  4.9972439E-02  1.9076634E+00  2.0163308E+00  2.0504381E+01  2.0168142E+00  1.9081661E+00  4.9416222E-02  7.7673722E-01  7.5336834E-08
  8.1374804E-08  1.2194372E+00  4.7127333E-01  2.3012635E+00  2.3899996E+00  2.2050864E+01  2.3904932E+00  2.3017762E+00  4.7071264E-01  1.2194382E+00  8.1372803E-08
 -3.3972940E-09  1.7130928E+00  9.4410899E-01  2.7639575E+00  2.8436713E+00  2.4080045E+01  2.8441816E+00  2.7644836E+00  9.4354374E-01  1.7130942E+00 -3.3965637E-09
  1.0853143E-07  2.2619992E+00  1.4789826E+00  3.2837575E+00  3.3618625E+00  2.6620998E+01  3.3623900E+00  3.2842910E+00  1.4784181E+00  2.2620012E+00  1.0853017E-07
  4.6556045E-08  2.8711927E+00  2.0780368E+00  3.8662499E+00  3.9513940E+00  2.9802251E+01  3.9519341E+00  3.8667960E+00  2.0774635E+00  2.8711948E+00  4.6560479E-08
  2.9897990E-08  3.5465156E+00  2.7469773E+00  4.5153844E+00  4.6087471E+00  3.3823396E+01  4.6092943E+00  4.5159381E+00  2.7463998E+00  3.5465185E+00  2.9900354E-08
  7.2436570E-08  4.2945129E+00  3.4870817E+00  5.2345952E+00  5.3380488E+00  3.9014696E+01  5.3386046E+00  5.2351561E+00  3.4864992E+00  4.2945162E+00  7.2436337E-08
  7.5684109E-08  5.1235249E+00  4.3065221E+00  6.0343018E+00  6.1532255E+00  4.5832392E+01  6.1537882E+00  6.0348736E+00  4.3059355E+00  5.1235284E+00  7.5684328E-08
  2.3303477E-07  6.0453538E+00  5.2202268E+00  6.9250560E+00  7.0565002E+00  5.4983434E+01  7.0570703E+00  6.9256352E+00  5.2196292E+00  6.0453575E+00  2.3303505E-07
  1.2102466E-07  7.0713255E+00  6.2348362E+00  7.9136753E+00  8.0594551E+00  6.7133679E+01  8.0600313E+00  7.9142622E+00  6.2342341E+00  7.0713299E+00  1.2102753E-07
  1.7560621E-07  8.2083059E+00  7.3653070E+00  9.0163332E+00  9.1784302E+00  8.2986227E+01  9.1790172E+00  9.0169298E+00  7.3646982E+00  8.2083104E+00  1.7560988E-07
  4.5161077E-10  3.7514863E-01 -2.9087570E-01  1.5032227E+00  1.6107022E+00  1.8647082E+01  1.6112252E+00  1.5037660E+00 -2.9148019E-01  3.7514865E-01  4.5918254E-10
  2.9697635E-08  7.4812907E-01  6.6334363E-02  1.8229283E+00  1.9088384E+00  1.9662139E+01  1.9093694E+00  1.8234806E+00  6.5722820E-02  7.4812963E-01  2.9694088E-08
  1.1671844E-07  1.1715515E+00  4.6936918E-01  2.1995424E+00  2.2670581E+00  2.1166766E+01  2.2676002E+00  2.2001055E+00  4.6875393E-01  1.1715526E+00  1.1671531E-07
  2.0618134E-08  1.6431329E+00  9.2199618E-01  2.6415712E+00  2.7014404E+00  2.3138097E+01  2.7020001E+00  2.6421484E+00  9.2138136E-01  1.6431346E+00  2.0617956E-08
  1.4164047E-07  2.1669234E+00  1.4328502E+00  3.1375594E+00  3.1980750E+00  2.5618875E+01  3.1986531E+00  3.1381442E+00  1.4322322E+00  2.1669254E+00  1.4164510E-07
  9.2049152E-08  2.7476723E+00  2.0046833E+00  3.6948849E+00  3.7623173E+00  2.8734166E+01  3.7629086E+00  3.6954834E+00  2.0040570E+00  2.7476748E+00  9.2047743E-08
  6.1640950E-09  3.3908898E+00  2.6416841E+00  4.3130523E+00  4.3885208E+00  3.2697985E+01  4.3891191E+00  4.3136582E+00  2.6410540E+00  3.3908926E+00  6.1643161E-09
  1.5284025E-07  4.1027720E+00  3.3459144E+00  4.9974103E+00  5.0845497E+00  3.7861527E+01  5.0851574E+00  4.9980234E+00  3.3452808E+00  4.1027755E+00  1.5283827E-07
  1.3232699E-07  4.8911046E+00  4.1258418E+00  5.7596574E+00  5.8598247E+00  4.4665902E+01  5.8604386E+00  5.7602817E+00  4.1251972E+00  4.8911083E+00  1.3233154E-07
  9.8172611E-08  5.7671635E+00  4.9953632E+00  6.6060494E+00  6.7183378E+00  5.3834701E+01  6.7189587E+00  6.6066810E+00  4.9947143E+00  5.7671681E+00  9.8177462E-08
  2.2629801E-07  6.7414835E+00  5.9586208E+00  7.5446173E+00  7.6707454E+00  6.5895776E+01  7.6713733E+00  7.5452561E+00  5.9579682E+00  6.7414882E+00  2.2630437E-07
  1.1995463E-08  7.8207171E+00  7.0332612E+00  8.5928324E+00  8.7346852E+00  8.1492452E+01  8.7353219E+00  8.5934815E+00  7.0326032E+00  7.8207223E+00  1.1996161E-08
  1.1877466E-08  3.6357126E-01 -2.6093901E-01  1.4354491E+00  1.5209379E+00  1.7858000E+01  1.5215106E+00  1.4360432E+00 -2.6159709E-01  3.6357126E-01  1.1875756E-08
 -1.6297614E-08  7.2041725E-01  8.1282231E-02  1.7427961E+00  1.8085840E+00  1.8858898E+01  1.8091524E+00  1.7433880E+00  8.0639703E-02  7.2041782E-01 -1.6296239E-08
  9.9674365E-08  1.1252938E+00  4.6678034E-01  2.1031167E+00  2.1520475E+00  2.0323108E+01  2.1526311E+00  2.1037193E+00  4.6613556E-01  1.1252950E+00  9.9673851E-08
  1.5601040E-08  1.5757016E+00  9.0021079E-01  2.5254439E+00  2.5678769E+00  2.2238296E+01  2.5684746E+00  2.5260607E+00  8.9957016E-01  1.5757033E+00  1.5601974E-08
  1.0322660E-07  2.0754193E+00  1.3878016E+00  2.9999939E+00  3.0450490E+00  2.4662446E+01  3.0456718E+00  3.0006245E+00  1.3871583E+00  2.0754215E+00  1.0322630E-07
  5.5812943E-08  2.6289256E+00  1.9334793E+00  3.5316555E+00  3.5834952E+00  2.7720795E+01  3.5841248E+00  3.5322933E+00  1.9328283E+00  2.6289283E+00  5.5818152E-08
  3.2930543E-08  3.2414145E+00  2.5399151E+00  4.1201774E+00  4.1798637E+00  3.1657255E+01  4.1805000E+00  4.1208229E+00  2.5392617E+00  3.2414176E+00  3.2927801E-08
  3.2789162E-08  3.9187497E+00  3.2098351E+00  4.7711914E+00  4.8439377E+00  3.6790330E+01  4.8445835E+00  4.7718443E+00  3.2091792E+00  3.9187533E+00  3.2789875E-08
  1.7707064E-07  4.6681972E+00  3.9531732E+00  5.4975199E+00  5.5810514E+00  4.3633435E+01  5.5817043E+00  5.4981844E+00  3.9525062E+00  4.6682011E+00  1.7707094E-07
  1.5486610E-07  5.5004741E+00  4.7791468E+00  6.3015170E+00  6.3967727E+00  5.2756428E+01  6.3974329E+00  6.3021894E+00  4.7784765E+00  5.5004786E+00  1.5486123E-07
  1.4337438E-07  6.4254682E+00  5.6933821E+00  7.1922968E+00  7.3009028E+00  6.4670546E+01  7.3015705E+00  7.1929768E+00  5.6927092E+00  6.4254735E+00  1.4337271E-07
  1.5447828E-07  7.4495564E+00  6.7146990E+00  8.1885047E+00  8.3122540E+00  7.9982791E+01  8.3129317E+00  8.1891966E+00  6.7140204E+00  7.4495622E+00  1.5447573E-07
  8.2963628E-09  3.5217999E-01 -2.3308225E-01  1.3715093E+00  1.4379038E+00  1.7103798E+01  1.4384862E+00  1.3721152E+00 -2.3371264E-01  3.5217999E-01  8.2948028E-09
  6.2556010E-08  6.9353179E-01  9.4728541E-02  1.6668364E+00  1.7148793E+00  1.8093483E+01  1.7154677E+00  1.6674510E+00  9.4093624E-02  6.9353248E-01  6.2558725E-08
  5.3075405E-08  1.0805165E+00  4.6336596E-01  2.0117252E+00  2.0447582E+00  1.9521812E+01  2.0453722E+00  2.0123604E+00  4.6272612E-01  1.0805179E+00  5.3069493E-08
  3.7044944E-08  1.5105868E+00  8.7857729E-01  2.4149647E+00  2.4421298E+00  2.1381751E+01  2.4427523E+00  2.4156093E+00  8.7793907E-01  1.5105887E+00  3.7044702E-08
  1.0484154E-07  1.9872093E+00  1.3435880E+00  2.8693685E+00  2.9008798E+00  2.3754075E+01  2.9015307E+00  2.8700292E+00  1.3429448E+00  1.9872118E+00  1.0484575E-07
  1.6057907E-07  2.5146058E+00  1.8641255E+00  3.3758513E+00  3.4140063E+00  2.6768699E+01  3.4146657E+00  3.3765207E+00  1.8634725E+00  2.5146089E+00  1.6057893E-07
  7.6999865E-08  3.0976709E+00  2.4413056E+00  3.9359845E+00  3.9819133E+00  3.0668387E+01  3.9825835E+00  3.9366629E+00  2.4406475E+00  3.0976744E+00  7.7000458E-08
  1.3009850E-07  3.7419500E+00  3.0784071E+00  4.5563286E+00  4.6151708E+00  3.5788295E+01  4.6158501E+00  4.5570209E+00  3.0777442E+00  3.7419541E+00  1.3009368E-07
  6.8115010E-08  4.4542210E+00  3.7866197E+00  5.2469784E+00  5.3157874E+00  4.2663096E+01  5.3164752E+00  5.2476800E+00  3.7859432E+00  4.4542257E+00  6.8117669E-08
  1.0651110E-07  5.2446125E+00  4.5709883E+00  6.0104629E+00  6.0906020E+00  5.1714820E+01  6.0912983E+00  6.0111735E+00  4.5703063E+00  5.2446176E+00  1.0651373E-07
  1.5696855E-07  6.1225035E+00  5.4400309E+00  6.8572166E+00  6.9502257E+00  6.3457439E+01  6.9509332E+00  6.8579406E+00  5.4393419E+00  6.1225091E+00  1.5696812E-07
  7.3337487E-08  7.0939360E+00  6.4088296E+00  7.8021582E+00  7.9097376E+00  7.8417424E+01  7.9104543E+00  7.8028918E+00  6.4081363E+00  7.0939421E+00  7.3340481E-08
  2.9468024E-08  3.4095709E-01 -2.0718168E-01  1.3110447E+00  1.3605780E+00  1.6383903E+01  1.3612044E+00  1.3116969E+00 -2.0784767E-01  3.4095709E-01  2.9472084E-08
  8.3814918E-08  6.6739271E-01  1.0675319E-01  1.5947052E+00  1.6271485E+00  1.7364135E+01  1.6277819E+00  1.5953677E+00  1.0608146E-01  6.6739344E-01  8.3813538E-08
  1.0875931E-07  1.0371629E+00  4.5942109E-01  1.9252310E+00  1.9443694E+00  1.8757205E+01  1.9450310E+00  1.9259163E+00  4.5874969E-01  1.0371644E+00  1.0875722E-07
  3.5246851E-08  1.4477034E+00  8.5685310E-01  2.3097217E+00  2.3242844E+00  2.0575273E+01  2.3249656E+00  2.3104170E+00  8.5617708E-01  1.4477056E+00  3.5250497E-08
  1.0329798E-07  1.9021733E+00  1.3002119E+00  2.7446603E+00  2.7643549E+00  2.2894917E+01  2.7650566E+00  2.7453733E+00  1.2995303E+00  1.9021762E+00  1.0329740E-07
  4.1196768E-08  2.4045509E+00  1.7965939E+00  3.2270167E+00  3.2532078E+00  2.5883543E+01  3.2539187E+00  3.2277398E+00  1.7959013E+00  2.4045544E+00  4.1199700E-08
  1.1481504E-07  2.9594471E+00  2.3457755E+00  3.7599741E+00  3.7952835E+00  2.9764345E+01  3.7960068E+00  3.7607073E+00  2.3450778E+00  2.9594511E+00  1.1480956E-07
  3.0702995E-08  3.5721029E+00  2.9514922E+00  4.3513582E+00  4.3975278E+00  3.4887176E+01  4.3982604E+00  4.3521064E+00  2.9507891E+00  3.5721077E+00  3.0703631E-08
  6.9496946E-08  4.2488400E+00  3.6259911E+00  5.0074338E+00  5.0632499E+00  4.1717505E+01  5.0639920E+00  5.0081917E+00  3.6252725E+00  4.2488453E+00  6.9501487E-08
  1.5561301E-07  4.9991703E+00  4.3706217E+00  5.7322172E+00  5.7989736E+00  5.0700468E+01  5.7997251E+00  5.7329853E+00  4.3698978E+00  4.9991762E+00  1.5561401E-07
  3.8164612E-08  5.8320911E+00  5.1966565E+00  6.5370738E+00  6.6162277E+00  6.2236612E+01  6.6169918E+00  6.5378567E+00  5.1959242E+00  5.8320974E+00  3.8161445E-08
  1.8850155E-07  6.7532589E+00  6.1157511E+00  7.4329526E+00  7.5261176E+00  7.6858086E+01  7.5268909E+00  7.4337461E+00  6.1150136E+00  6.7532658E+00  1.8850226E-07
  1.3002109E-08  3.2988502E-01 -1.8317606E-01  1.2537872E+00  1.2884837E+00  1.5697557E+01  1.2891637E+00  1.2544962E+00 -1.8389226E-01  3.2988503E-01  1.3005680E-08
  5.9337608E-08  6.4198400E-01  1.1743207E-01  1.5261504E+00  1.5449336E+00  1.6668186E+01  1.5456206E+00  1.5268699E+00  1.1670954E-01  6.4198486E-01  5.9338937E-08
  4.7450007E-08  9.9521728E-01  4.5548862E-01  1.8428652E+00  1.8499179E+00  1.8027861E+01  1.8506355E+00  1.8436095E+00  4.5476716E-01  9.9521894E-01  4.7447367E-08
  9.3688700E-08  1.3870280E+00  8.3511383E-01  2.2098789E+00  2.2139869E+00  1.9811670E+01  2.2147338E+00  2.2106422E+00  8.3438734E-01  1.3870305E+00  9.3686417E-08
  5.8438399E-08  1.8202732E+00  1.2577349E+00  2.6256045E+00  2.6350452E+00  2.2097750E+01  2.6358062E+00  2.6263788E+00  1.2570031E+00  1.8202763E+00  5.8443838E-08
  8.7618080E-09  2.2987005E+00  1.7309354E+00  3.0848672E+00  3.1006521E+00  2.5050021E+01  3.1014228E+00  3.0856520E+00  1.7301921E+00  2.2987041E+00  8.7600344E-09
  1.0958374E-07  2.8266518E+00  2.2533468E+00  3.5918329E+00  3.6179219E+00  2.8889494E+01  3.6187062E+00  3.5926291E+00  2.2525981E+00  2.8266563E+00  1.0958886E-07
  2.6347736E-08  3.4090780E+00  2.8304200E+00  4.1554466E+00  4.1905114E+00  3.4049836E+01  4.1913057E+00  4.1562587E+00  2.8296547E+00  3.4090831E+00  2.6344645E-08
  1.1086919E-07  4.0518721E+00  3.4712343E+00  4.7785010E+00  4.8228951E+00  4.0816849E+01  4.8236997E+00  4.7793242E+00  3.4704635E+00  4.0518778E+00  1.1086843E-07
  8.0067542E-08  4.7639089E+00  4.1779322E+00  5.4663361E+00  5.5212871E+00  4.9691803E+01  5.5221017E+00  5.4671700E+00  4.1771559E+00  4.7639153E+00  8.0068101E-08
  1.4989334E-07  5.5539175E+00  4.9629399E+00  6.2312211E+00  6.2981063E+00  6.1000372E+01  6.2989340E+00  6.2320712E+00  4.9621553E+00  5.5539241E+00  1.4989612E-07
  1.2384100E-07  6.4271263E+00  5.8365031E+00  7.0817345E+00  7.1620868E+00  7.5242209E+01  7.1629290E+00  7.0826000E+00  5.8357127E+00  6.4271335E+00  1.2384063E-07
  1.7478733E-08  3.1894687E-01 -1.6096921E-01  1.1994955E+00  1.2211888E+00  1.5043549E+01  1.2219272E+00  1.2002663E+00 -1.6174051E-01  3.1894683E-01  1.7482310E-08
 -2.2602433E-08  6.1723522E-01  1.2680895E-01  1.4608952E+00  1.4677757E+00  1.6003959E+01  1.4685220E+00  1.4616775E+00  1.2603185E-01  6.1723597E-01 -2.2602499E-08
  2.1343398E-08  9.5455688E-01  4.5078098E-01  1.7643038E+00  1.7609074E+00  1.7337378E+01  1.7616866E+00  1.7651127E+00  4.5000520E-01  9.5455856E-01  2.1349371E-08
  2.0327429E-08  1.3283793E+00  8.1330236E-01  2.1156664E+00  2.1108623E+00  1.9087382E+01  2.1116769E+00  2.1164960E+00  8.1252174E-01  1.3283819E+00  2.0324266E-08
